Time,Angular velocity
163.583,0.51906
163.6,0.509634
163.617,0.505841
163.633,0.502481
163.65,0.488252
163.667,0.485311
163.683,0.479458
163.7,0.478089
163.717,0.47547
163.733,0.472168
163.75,0.46514
163.767,0.472623
163.783,0.468227
163.8,0.474313
163.817,0.468113
163.833,0.46164
163.85,0.457413
163.867,0.451357
163.883,0.447371
163.9,0.447253
163.917,0.468835
163.933,0.490764
163.95,0.500632
163.967,0.502442
163.983,0.50761
164,0.5127
164.017,0.524226
164.033,0.516398
164.05,0.516211
164.067,0.509885
164.083,0.498179
164.1,0.491025
164.117,0.491899
164.133,0.476617
164.15,0.476097
164.167,0.464027
164.183,0.472192
164.2,0.463425
164.217,0.455081
164.233,0.460282
164.25,0.443601
164.267,0.434765
164.283,0.439322
164.3,0.431026
164.317,0.428043
164.333,0.429176
164.35,0.449554
164.367,0.452053
164.383,0.413869
164.4,0.407941
164.417,0.414406
164.433,0.399262
164.45,0.387393
164.467,0.36216
164.483,0.344777
164.5,0.325188
164.517,0.322107
164.533,0.325043
164.55,0.340314
164.567,0.366895
164.583,0.339922
164.6,0.326527
164.617,0.318385
164.633,0.309982
164.65,0.30198
164.667,0.346087
164.683,0.338618
164.7,0.297023
164.717,0.296181
164.733,0.257771
164.75,0.255671
164.767,0.227999
164.783,0.22079
164.8,0.217811
164.817,0.221588
164.833,0.223326
164.85,0.223638
164.867,0.226382
164.883,0.218279
164.9,0.212779
164.917,0.211762
164.933,0.219199
164.95,0.211233
164.967,0.207364
164.983,0.208459
165,0.211928
165.017,0.208245
165.033,0.193941
165.05,0.152282
165.067,0.146067
165.083,0.150188
165.1,0.163638
165.117,0.169219
165.133,0.17397
165.15,0.177274
165.167,0.178707
165.183,0.180256
165.2,0.18502
165.217,0.185373
165.233,0.183707
165.25,0.179754
165.267,0.179179
165.283,0.174933
165.3,0.165941
165.317,0.167519
165.333,0.156604
165.35,0.14402
165.367,0.143
165.383,0.141869
165.4,0.146713
165.417,0.141116
165.433,0.136347
165.45,0.138509
165.467,0.143095
165.483,0.149392
165.5,0.155006
165.517,0.153875
165.533,0.156048
165.55,0.155767
165.567,0.156635
165.583,0.155652
165.6,0.154131
165.617,0.153566
165.633,0.147732
165.65,0.152835
165.667,0.155471
165.683,0.156465
165.7,0.156497
165.717,0.157855
165.733,0.156769
165.75,0.15611
165.767,0.159978
165.783,0.162048
165.8,0.159724
165.817,0.166223
165.833,0.171824
165.85,0.174083
165.867,0.175567
165.883,0.172561
165.9,0.171072
165.917,0.171356
165.933,0.172742
165.95,0.172321
165.967,0.168227
165.983,0.169043
166,0.169442
166.017,0.17218
166.033,0.173601
166.05,0.17234
166.067,0.169359
166.083,0.173268
166.1,0.170397
166.117,0.167891
166.133,0.160779
166.15,0.162228
166.167,0.165305
166.183,0.165643
166.2,0.159493
166.217,0.154023
166.233,0.152349
166.25,0.154282
166.267,0.156721
166.283,0.148392
166.3,0.141303
166.317,0.135065
166.333,0.127485
166.35,0.121828
166.367,0.122413
166.383,0.124553
166.4,0.122359
166.417,0.125473
166.433,0.123038
166.45,0.11952
166.467,0.11682
166.483,0.114502
166.5,0.108208
166.517,0.107519
166.533,0.10511
166.55,0.0996083
166.567,0.0954798
166.583,0.0922708
166.6,0.0885658
166.617,0.0876517
166.633,0.0862174
166.65,0.0848979
166.667,0.0853877
166.683,0.0865137
166.7,0.0884
166.717,0.08412
166.733,0.0746935
166.75,0.0689304
166.767,0.0664198
166.783,0.0605165
166.8,0.0590564
166.817,0.0588007
166.833,0.0580484
166.85,0.0569336
166.867,0.0518246
166.883,0.0450405
166.9,0.0414855
166.917,0.0398443
166.933,0.0361107
166.95,0.0401238
166.967,0.0411986
166.983,0.0446816
167,0.0446046
167.017,0.0446549
167.033,0.0442204
167.05,0.0423186
167.067,0.042813
167.083,0.0418704
167.1,0.0363718
167.117,0.0338304
167.133,0.0330031
167.15,0.032674
167.167,0.0350405
167.183,0.0312439
167.2,0.0330873
167.217,0.034436
167.233,0.0328576
167.25,0.029032
167.267,0.0248246
167.283,0.0236864
167.3,0.0193524
167.317,0.0236884
167.333,0.0257204
167.35,0.0297232
167.367,0.0256838
167.383,0.0273931
167.4,0.0258768
167.417,0.0168936
167.433,0.0171743
167.45,0.0192464
167.467,0.02082
167.483,0.0269515
167.5,0.038271
167.517,0.0411339
167.533,0.0368442
167.55,0.0316518
167.567,0.0287317
167.583,0.0200566
167.6,0.0212351
167.617,0.034226
167.633,0.0405004
167.65,0.0412168
167.667,0.0419487
167.683,0.03567
167.7,0.0373754
167.717,0.0382251
167.733,0.0391879
167.75,0.0360289
167.767,0.0323402
167.783,0.0265003
167.8,0.0207615
167.817,0.0248983
167.833,0.0296399
167.85,0.0281815
167.867,0.0314356
167.883,0.0309623
167.9,0.0314285
167.917,0.0259345
167.933,0.026274
167.95,0.0283195
167.967,0.0310256
167.983,0.035414
168,0.0424863
168.017,0.0445063
168.033,0.0383744
168.05,0.0361199
168.067,0.0322496
168.083,0.0294209
168.1,0.0337797
168.117,0.0329136
168.133,0.0352274
168.15,0.0400155
168.167,0.0330581
168.183,0.0334737
168.2,0.0341659
168.217,0.0339417
168.233,0.035078
168.25,0.0385463
168.267,0.0388345
168.283,0.0389897
168.3,0.0371678
168.317,0.0461449
168.333,0.045803
168.35,0.0444726
168.367,0.0428406
168.383,0.0416725
168.4,0.040236
168.417,0.041335
168.433,0.0439737
168.45,0.0452532
168.467,0.0472554
168.483,0.0524598
168.5,0.0457485
168.517,0.0457686
168.533,0.0480158
168.55,0.0470781
168.567,0.0462264
168.583,0.0520748
168.6,0.0535155
168.617,0.0511227
168.633,0.0538343
168.65,0.0569923
168.667,0.0549733
168.683,0.0556846
168.7,0.0570151
168.717,0.0613364
168.733,0.0571787
168.75,0.0588301
168.767,0.0613938
168.783,0.0605136
168.8,0.0639583
168.817,0.0704603
168.833,0.07486
168.85,0.0784116
168.867,0.0762618
168.883,0.0719632
168.9,0.0712975
168.917,0.0794235
168.933,0.0787507
168.95,0.0764341
168.967,0.0769038
168.983,0.0715505
169,0.0802058
169.017,0.0857237
169.033,0.0884619
169.05,0.0931269
169.067,0.0892469
169.083,0.0911191
169.1,0.0991778
169.117,0.100954
169.133,0.101897
169.15,0.0967295
169.167,0.100203
169.183,0.102944
169.2,0.104168
169.217,0.0996775
169.233,0.109935
169.25,0.112245
169.267,0.10834
169.283,0.110773
169.3,0.110877
169.317,0.10889
169.333,0.111802
169.35,0.116131
169.367,0.129779
169.383,0.138787
169.4,0.139907
169.417,0.13527
169.433,0.135926
169.45,0.136703
169.467,0.141495
169.483,0.147542
169.5,0.151921
169.517,0.162784
169.533,0.162046
169.55,0.166575
169.567,0.171834
169.583,0.175165
169.6,0.179846
169.617,0.187305
169.633,0.193912
169.65,0.198898
169.667,0.213896
169.683,0.230958
169.7,0.235022
169.717,0.244186
169.733,0.254641
169.75,0.271983
169.767,0.283578
169.783,0.288928
169.8,0.295864
169.817,0.304208
169.833,0.311399
169.85,0.314117
169.867,0.329002
169.883,0.339441
169.9,0.345405
169.917,0.346905
169.933,0.34759
169.95,0.355884
169.967,0.36185
169.983,0.371494
170,0.372876
170.017,0.38415
170.033,0.394053
170.05,0.398169
170.067,0.400843
170.083,0.404276
170.1,0.410277
170.117,0.41623
170.133,0.431664
170.15,0.441174
170.167,0.452861
170.183,0.463746
170.2,0.476294
170.217,0.485809
170.233,0.488857
170.25,0.493658
170.267,0.492965
170.283,0.496579
170.3,0.528077
170.317,0.529566
170.333,0.532481
170.35,0.525402
170.367,0.520338
170.383,0.528018
170.4,0.546608
170.417,0.564099
170.433,0.580339
170.45,0.59345
170.467,0.592184
170.483,0.580795
170.5,0.57822
170.517,0.584086
170.533,0.588088
170.55,0.590382
170.567,0.578322
170.583,0.589389
170.6,0.612906
170.617,0.630808
170.633,0.643881
170.65,0.656379
170.667,0.660094
170.683,0.669512
170.7,0.655463
170.717,0.641185
170.733,0.656286
170.75,0.680123
170.767,0.687057
170.783,0.687936
170.8,0.692299
170.817,0.682001
170.833,0.670215
170.85,0.669662
170.867,0.680208
170.883,0.71317
170.9,0.724711
170.917,0.720102
170.933,0.707164
170.95,0.700327
170.967,0.711803
170.983,0.724308
171,0.751531
171.017,0.753582
171.033,0.759135
171.05,0.763608
171.067,0.747221
171.083,0.780674
171.1,0.828964
171.117,0.83272
171.133,0.832978
171.15,0.82609
171.167,0.819364
171.183,0.810061
171.2,0.813779
171.217,0.822394
171.233,0.813923
171.25,0.809804
171.267,0.803988
171.283,0.80415
171.3,0.784096
171.317,0.785553
171.333,0.780285
171.35,0.775505
171.367,0.770571
171.383,0.767345
171.4,0.754065
171.417,0.750512
171.433,0.744382
171.45,0.735658
171.467,0.736806
171.483,0.720607
171.5,0.715279
171.517,0.708859
171.533,0.704217
171.55,0.696649
171.567,0.690138
171.583,0.68269
171.6,0.672444
171.617,0.675575
171.633,0.663765
171.65,0.65623
171.667,0.656452
171.683,0.65408
171.7,0.641066
171.717,0.64147
171.733,0.638259
171.75,0.624183
171.767,0.625636
171.783,0.618924
171.8,0.615838
171.817,0.661111
171.833,0.654512
171.85,0.646775
171.867,0.636385
171.883,0.625005
171.9,0.617499
171.917,0.622823
171.933,0.61509
171.95,0.611127
171.967,0.653542
171.983,0.640992
172,0.635048
172.017,0.628756
172.033,0.622176
172.05,0.615561
172.067,0.609259
172.083,0.632117
172.1,0.634018
172.117,0.63185
172.133,0.643632
172.15,0.638339
172.167,0.631221
172.183,0.64009
172.2,0.634217
172.217,0.625825
172.233,0.634964
172.25,0.631541
172.267,0.653982
172.283,0.656436
172.3,0.654115
172.317,0.657219
172.333,0.671001
172.35,0.673232
172.367,0.672079
172.383,0.66872
172.4,0.665502
172.417,0.652921
172.433,0.645445
172.45,0.648574
172.467,0.656526
172.483,0.66123
172.5,0.667978
172.517,0.670801
172.533,0.667567
172.55,0.661201
172.567,0.656259
172.583,0.644216
172.6,0.577164
172.617,0.578072
172.633,0.580553
172.65,0.594707
172.667,0.59306
172.683,0.604567
172.7,0.592602
172.717,0.597713
172.733,0.603122
172.75,0.601083
172.767,0.597572
172.783,0.600074
172.8,0.592102
172.817,0.57456
172.833,0.565187
172.85,0.553553
172.867,0.55946
172.883,0.556517
172.9,0.544897
172.917,0.536422
172.933,0.531272
172.95,0.530424
172.967,0.527763
172.983,0.523961
173,0.518821
173.017,0.523735
173.033,0.524257
173.05,0.521716
173.067,0.516673
173.083,0.515312
173.1,0.513343
173.117,0.510814
173.133,0.507788
173.15,0.50421
173.167,0.499355
173.183,0.494392
173.2,0.492585
173.217,0.493121
173.233,0.478207
173.25,0.490127
173.267,0.487243
173.283,0.454726
173.3,0.444596
173.317,0.43905
173.333,0.437022
173.35,0.434356
173.367,0.430614
173.383,0.427816
173.4,0.424935
173.417,0.421719
173.433,0.417394
173.45,0.412055
173.467,0.408831
173.483,0.401939
173.5,0.401353
173.517,0.396849
173.533,0.389462
173.55,0.41411
173.567,0.404859
173.583,0.403708
173.6,0.397361
173.617,0.394528
173.633,0.38887
173.65,0.375296
173.667,0.37451
173.683,0.365086
173.7,0.394727
173.717,0.318143
173.733,0.335799
173.75,0.345649
173.767,0.349269
173.783,0.346487
173.8,0.345085
173.817,0.336531
173.833,0.337929
173.85,0.368863
173.867,0.351056
173.883,0.340444
173.9,0.347935
173.917,0.350718
173.933,0.336913
173.95,0.365034
173.967,0.360157
173.983,0.363112
174,0.328608
174.017,0.335776
174.033,0.339511
174.05,0.347601
174.067,0.357556
174.083,0.354147
174.1,0.340252
174.117,0.346848
174.133,0.333509
174.15,0.325337
174.167,0.332409
174.183,0.338142
174.2,0.337295
174.217,0.337839
174.233,0.324401
174.25,0.333778
174.267,0.357762
174.283,0.351986
174.3,0.318362
174.317,0.304472
174.333,0.296142
174.35,0.324092
174.367,0.314669
174.383,0.313793
174.4,0.311277
174.417,0.313417
174.433,0.310292
174.45,0.304562
174.467,0.299945
174.483,0.30466
174.5,0.305388
174.517,0.306621
174.533,0.285269
174.55,0.28053
174.567,0.274574
174.583,0.269496
174.6,0.248555
174.617,0.261625
174.633,0.259759
174.65,0.259631
174.667,0.272878
174.683,0.266875
174.7,0.263168
174.717,0.280541
174.733,0.278203
174.75,0.253534
174.767,0.250509
174.783,0.249525
174.8,0.248314
174.817,0.247834
174.833,0.241954
174.85,0.245094
174.867,0.251434
174.883,0.252696
174.9,0.247669
174.917,0.245614
174.933,0.247834
174.95,0.237936
174.967,0.23953
174.983,0.237451
175,0.230545
175.017,0.231269
175.033,0.227508
175.05,0.224686
175.067,0.229987
175.083,0.231207
175.1,0.23248
175.117,0.230005
175.133,0.229802
175.15,0.228937
175.167,0.219824
175.183,0.217486
175.2,0.219553
175.217,0.221608
175.233,0.222646
175.25,0.221866
175.267,0.203491
175.283,0.191411
175.3,0.184991
175.317,0.184422
175.333,0.184003
175.35,0.18183
175.367,0.179028
175.383,0.17812
175.4,0.177838
175.417,0.173752
175.433,0.173815
175.45,0.167812
175.467,0.160598
175.483,0.159685
175.5,0.158515
175.517,0.15556
175.533,0.159841
175.55,0.157765
175.567,0.151434
175.583,0.147726
175.6,0.147767
175.617,0.153509
175.633,0.156445
175.65,0.156283
175.667,0.153947
175.683,0.1495
175.7,0.142118
175.717,0.136164
175.733,0.127989
175.75,0.127134
175.767,0.123371
175.783,0.129823
175.8,0.136575
175.817,0.14794
175.833,0.144137
175.85,0.144114
175.867,0.136612
175.883,0.129727
175.9,0.152515
175.917,0.132879
175.933,0.125715
175.95,0.130736
175.967,0.139879
175.983,0.145239
176,0.133213
176.017,0.130913
176.033,0.135779
176.05,0.137528
176.067,0.14085
176.083,0.140352
176.1,0.141932
176.117,0.132798
176.133,0.123504
176.15,0.119168
176.167,0.111107
176.183,0.109614
176.2,0.117588
176.217,0.122326
176.233,0.114237
176.25,0.0918202
176.267,0.0812595
176.283,0.0750743
176.3,0.0704421
176.317,0.0669268
176.333,0.0754587
176.35,0.0840832
176.367,0.0784972
176.383,0.0722589
176.4,0.0655666
176.417,0.0698299
176.433,0.0705176
176.45,0.0727295
176.467,0.0778496
176.483,0.0851464
176.5,0.0883909
176.517,0.088241
176.533,0.0749658
176.55,0.0549313
176.567,0.052842
176.583,0.0506697
176.6,0.0509044
176.617,0.0533755
176.633,0.0486126
176.65,0.0361744
176.667,0.0363453
176.683,0.0373382
176.7,0.0319583
176.717,0.0290959
176.733,0.0292546
176.75,0.0320037
176.767,0.0353535
176.783,0.0351228
176.8,0.0334608
176.817,0.0315134
176.833,0.0306363
176.85,0.026873
176.867,0.0335731
176.883,0.0322838
176.9,0.0292736
176.917,0.0285044
176.933,0.0275109
176.95,0.0287331
176.967,0.0260019
176.983,0.0192232
177,0.0164604
177.017,0.0110419
177.033,0.0186819
177.05,0.027923
177.067,0.0325223
177.083,0.0303236
177.1,0.0352268
177.117,0.0415945
177.133,0.0495072
177.15,0.0493157
177.167,0.0438508
177.183,0.0394735
177.2,0.0376997
177.217,0.0387644
177.233,0.0366431
177.25,0.0354105
177.267,0.0371374
177.283,0.0370832
177.3,0.0352724
177.317,0.0324098
177.333,0.0356673
177.35,0.039562
177.367,0.050017
177.383,0.0503003
177.4,0.0500913
177.417,0.0565062
177.433,0.0691251
177.45,0.0663345
177.467,0.057084
177.483,0.0520292
177.5,0.0499646
177.517,0.0567964
177.533,0.0620231
177.55,0.0667515
177.567,0.0707573
177.583,0.0756946
177.6,0.0769561
177.617,0.0820884
177.633,0.0851266
177.65,0.0881257
177.667,0.085683
177.683,0.0862626
177.7,0.0873684
177.717,0.104407
177.733,0.108736
177.75,0.112009
177.767,0.113538
177.783,0.111486
177.8,0.115373
177.817,0.121254
177.833,0.123823
177.85,0.121824
177.867,0.120993
177.883,0.121389
177.9,0.123946
177.917,0.128047
177.933,0.132863
177.95,0.127124
177.967,0.123808
177.983,0.131137
178,0.140196
178.017,0.145597
178.033,0.149012
178.05,0.148603
178.067,0.148762
178.083,0.151387
178.1,0.153621
178.117,0.162424
178.133,0.166234
178.15,0.164829
178.167,0.177765
178.183,0.176437
178.2,0.170611
178.217,0.17178
178.233,0.179987
178.25,0.188223
178.267,0.194274
178.283,0.205479
178.3,0.203897
178.317,0.203136
178.333,0.204401
178.35,0.195254
178.367,0.196908
178.383,0.209588
178.4,0.216078
178.417,0.216031
178.433,0.221765
178.45,0.22115
178.467,0.226291
178.483,0.231853
178.5,0.243234
178.517,0.249187
178.533,0.243108
178.55,0.23898
178.567,0.242247
178.583,0.251682
178.6,0.254964
178.617,0.255597
178.633,0.260455
178.65,0.260051
178.667,0.261439
178.683,0.258534
178.7,0.269652
178.717,0.274567
178.733,0.279888
178.75,0.283489
178.767,0.290273
178.783,0.288427
178.8,0.291854
178.817,0.300965
178.833,0.297495
178.85,0.291653
178.867,0.291304
178.883,0.294841
178.9,0.299358
178.917,0.310032
178.933,0.331324
178.95,0.341295
178.967,0.350378
178.983,0.350023
179,0.351846
179.017,0.351241
179.033,0.354768
179.05,0.357015
179.067,0.362851
179.083,0.360412
179.1,0.372417
179.117,0.38203
179.133,0.38465
179.15,0.376401
179.167,0.377571
179.183,0.375141
179.2,0.383983
179.217,0.400222
179.233,0.411186
179.25,0.416295
179.267,0.423788
179.283,0.417751
179.3,0.437338
179.317,0.44346
179.333,0.438118
179.35,0.438921
179.367,0.452444
179.383,0.46793
179.4,0.487472
179.417,0.500741
179.433,0.501902
179.45,0.503604
179.467,0.514958
179.483,0.523548
179.5,0.527686
179.517,0.531887
179.533,0.543851
179.55,0.553254
179.567,0.569535
179.583,0.559145
179.6,0.49697
179.617,0.506001
179.633,0.521995
179.65,0.544137
179.667,0.544945
179.683,0.535822
179.7,0.538523
179.717,0.54564
179.733,0.567708
179.75,0.613856
179.767,0.631802
179.783,0.630309
179.8,0.627623
179.817,0.612228
179.833,0.61934
179.85,0.609454
179.867,0.630652
179.883,0.631479
179.9,0.625877
179.917,0.612473
179.933,0.602632
179.95,0.592599
179.967,0.584545
179.983,0.593047
180,0.59147
180.017,0.608504
180.033,0.603481
180.05,0.623427
180.067,0.623639
180.083,0.619691
180.1,0.630557
180.117,0.619245
180.133,0.638515
180.15,0.639086
180.167,0.651877
180.183,0.673948
180.2,0.695216
180.217,0.706137
180.233,0.711994
180.25,0.675276
180.267,0.670047
180.283,0.673058
180.3,0.666736
180.317,0.661541
180.333,0.692712
180.35,0.685656
180.367,0.685783
180.383,0.666848
180.4,0.666882
180.417,0.660818
180.433,0.639909
180.45,0.64147
180.467,0.648841
180.483,0.631174
180.5,0.625567
180.517,0.620816
180.533,0.613033
180.55,0.591228
180.567,0.572921
180.583,0.569462
180.6,0.559857
180.617,0.55141
180.633,0.548187
180.65,0.529048
180.667,0.527007
180.683,0.519077
180.7,0.515254
180.717,0.499869
180.733,0.499854
180.75,0.493975
180.767,0.490249
180.783,0.476103
180.8,0.479545
180.817,0.473817
180.833,0.471387
180.85,0.452399
180.867,0.457225
180.883,0.453936
180.9,0.454631
180.917,0.447538
180.933,0.453158
180.95,0.457591
180.967,0.507859
180.983,0.501596
181,0.492218
181.017,0.485774
181.033,0.473844
181.05,0.456443
181.067,0.434895
181.083,0.408891
181.1,0.451511
181.117,0.437991
181.133,0.428314
181.15,0.435024
181.167,0.436906
181.183,0.446689
181.2,0.438954
181.217,0.435101
181.233,0.447132
181.25,0.442695
181.267,0.438401
181.283,0.430692
181.3,0.429465
181.317,0.444001
181.333,0.443317
181.35,0.43966
181.367,0.443964
181.383,0.442316
181.4,0.433442
181.417,0.466278
181.433,0.470001
181.45,0.472607
181.467,0.473298
181.483,0.48077
181.5,0.440646
181.517,0.442962
181.533,0.444747
181.55,0.43686
181.567,0.428652
181.583,0.429231
181.6,0.428146
181.617,0.430006
181.633,0.435811
181.65,0.423457
181.667,0.406218
181.683,0.407008
181.7,0.413393
181.717,0.384948
181.733,0.3802
181.75,0.381533
181.767,0.389979
181.783,0.394215
181.8,0.39138
181.817,0.385756
181.833,0.382058
181.85,0.377434
181.867,0.376245
181.883,0.374882
181.9,0.367977
181.917,0.369355
181.933,0.371076
181.95,0.378725
181.967,0.37708
181.983,0.375414
182,0.37316
182.017,0.369484
182.033,0.368801
182.05,0.367155
182.067,0.355726
182.083,0.357787
182.1,0.362198
182.117,0.364543
182.133,0.36899
182.15,0.366903
182.167,0.362907
182.183,0.359382
182.2,0.360279
182.217,0.363491
182.233,0.365291
182.25,0.366167
182.267,0.36613
182.283,0.367794
182.3,0.377569
182.317,0.393652
182.333,0.395252
182.35,0.397439
182.367,0.395586
182.383,0.395824
182.4,0.394046
182.417,0.397137
182.433,0.4019
182.45,0.408039
182.467,0.40782
182.483,0.401636
182.5,0.400925
182.517,0.407095
182.533,0.407638
182.55,0.406308
182.567,0.406566
182.583,0.403816
182.6,0.40054
182.617,0.401209
182.633,0.391372
182.65,0.386334
182.667,0.386265
182.683,0.388139
182.7,0.393344
182.717,0.392866
182.733,0.385954
182.75,0.379716
182.767,0.375262
182.783,0.374598
182.8,0.370693
182.817,0.367326
182.833,0.36514
182.85,0.36338
182.867,0.368089
182.883,0.365565
182.9,0.366098
182.917,0.368623
182.933,0.369599
182.95,0.368479
182.967,0.369576
182.983,0.383222
183,0.39684
183.017,0.411183
183.033,0.419763
183.05,0.421825
183.067,0.410989
183.083,0.404927
183.1,0.414239
183.117,0.458151
183.133,0.49261
183.15,0.480036
183.167,0.484109
183.183,0.473263
183.2,0.479278
183.217,0.484182
183.233,0.491935
183.25,0.494245
183.267,0.514535
183.283,0.505513
183.3,0.506706
183.317,0.512865
183.333,0.531779
183.35,0.534401
183.367,0.459891
183.383,0.452219
183.4,0.447024
183.417,0.477243
183.433,0.500622
183.45,0.498732
183.467,0.50077
183.483,0.496833
183.5,0.491508
183.517,0.487203
183.533,0.477901
183.55,0.472458
183.567,0.484021
183.583,0.485008
183.6,0.483315
183.617,0.49214
183.633,0.499122
183.65,0.513766
183.667,0.516227
