Time,Angular velocity
162.967,0.279269
162.983,0.270006
163,0.285265
163.017,0.281858
163.033,0.266723
163.05,0.265885
163.067,0.260191
163.083,0.24205
163.1,0.221969
163.117,0.216698
163.133,0.22289
163.15,0.234505
163.167,0.257384
163.183,0.257235
163.2,0.259209
163.217,0.255973
163.233,0.246815
163.25,0.253545
163.267,0.260579
163.283,0.261008
163.3,0.238864
163.317,0.227636
163.333,0.220051
163.35,0.22745
163.367,0.227917
163.383,0.230078
163.4,0.23371
163.417,0.235779
163.433,0.23724
163.45,0.236514
163.467,0.236778
163.483,0.239919
163.5,0.249214
163.517,0.248239
163.533,0.243326
163.55,0.21614
163.567,0.190419
163.583,0.190884
163.6,0.197317
163.617,0.190322
163.633,0.18483
163.65,0.186153
163.667,0.190851
163.683,0.19779
163.7,0.202985
163.717,0.201494
163.733,0.200417
163.75,0.202171
163.767,0.199917
163.783,0.195857
163.8,0.199332
163.817,0.193528
163.833,0.192087
163.85,0.192395
163.867,0.195821
163.883,0.200255
163.9,0.193422
163.917,0.187901
163.933,0.182562
163.95,0.18268
163.967,0.183248
163.983,0.188335
164,0.192463
164.017,0.194611
164.033,0.194611
164.05,0.192028
164.067,0.19562
164.083,0.197636
164.1,0.199294
164.117,0.20017
164.133,0.19683
164.15,0.191924
164.167,0.191159
164.183,0.197039
164.2,0.197055
164.217,0.196169
164.233,0.202125
164.25,0.21099
164.267,0.209724
164.283,0.211245
164.3,0.208979
164.317,0.207295
164.333,0.205166
164.35,0.205279
164.367,0.203079
164.383,0.201968
164.4,0.200932
164.417,0.206849
164.433,0.210982
164.45,0.208314
164.467,0.209946
164.483,0.208956
164.5,0.207541
164.517,0.181442
164.533,0.182916
164.55,0.177974
164.567,0.175232
164.583,0.175023
164.6,0.183353
164.617,0.178827
164.633,0.179493
164.65,0.179756
164.667,0.181261
164.683,0.186516
164.7,0.198847
164.717,0.20491
164.733,0.214002
164.75,0.220429
164.767,0.229532
164.783,0.243154
164.8,0.250838
164.817,0.249968
164.833,0.24673
164.85,0.246347
164.867,0.248873
164.883,0.254689
164.9,0.261802
164.917,0.262594
164.933,0.271799
164.95,0.279006
164.967,0.273387
164.983,0.272011
165,0.278741
165.017,0.280745
165.033,0.285951
165.05,0.292977
165.067,0.290239
165.083,0.288582
165.1,0.296792
165.117,0.304133
165.133,0.306203
165.15,0.31288
165.167,0.33041
165.183,0.340999
165.2,0.34907
165.217,0.365714
165.233,0.3787
165.25,0.385479
165.267,0.383297
165.283,0.383408
165.3,0.380597
165.317,0.383863
165.333,0.386349
165.35,0.385967
165.367,0.386469
165.383,0.381131
165.4,0.377084
165.417,0.376791
165.433,0.385607
165.45,0.399042
165.467,0.408379
165.483,0.414669
165.5,0.425042
165.517,0.445679
165.533,0.456856
165.55,0.47421
165.567,0.475649
165.583,0.473425
165.6,0.48459
165.617,0.48501
165.633,0.488879
165.65,0.439264
165.667,0.446833
165.683,0.470318
165.7,0.488011
165.717,0.493907
165.733,0.490788
165.75,0.490266
165.767,0.504594
165.783,0.532971
165.8,0.531995
165.817,0.522636
165.833,0.52129
165.85,0.543603
165.867,0.555584
165.883,0.566736
165.9,0.581685
165.917,0.583792
165.933,0.576066
165.95,0.568769
165.967,0.574876
165.983,0.598843
166,0.599098
166.017,0.597718
166.033,0.603931
166.05,0.587636
166.067,0.59507
166.083,0.585369
166.1,0.572912
166.117,0.55042
166.133,0.545986
166.15,0.540596
166.167,0.548579
166.183,0.572149
166.2,0.595576
166.217,0.58461
166.233,0.590994
166.25,0.628688
166.267,0.638971
166.283,0.648779
166.3,0.667578
166.317,0.678959
166.333,0.680728
166.35,0.673481
166.367,0.682439
166.383,0.679586
166.4,0.692247
166.417,0.693487
166.433,0.717952
166.45,0.657364
166.467,0.662669
166.483,0.64824
166.5,0.646648
166.517,0.674755
166.533,0.667851
166.55,0.6634
166.567,0.656495
166.583,0.64912
166.6,0.651291
166.617,0.632598
166.633,0.63123
166.65,0.60435
166.667,0.605672
166.683,0.600257
166.7,0.600687
166.717,0.577435
166.733,0.575249
166.75,0.565232
166.767,0.55948
166.783,0.550348
166.8,0.563557
166.817,0.557274
166.833,0.559809
166.85,0.556623
166.867,0.553254
166.883,0.543102
166.9,0.548162
166.917,0.533576
166.933,0.507379
166.95,0.497208
166.967,0.500758
166.983,0.489634
167,0.484927
167.017,0.476554
167.033,0.472762
167.05,0.438812
167.067,0.43269
167.083,0.425038
167.1,0.429976
167.117,0.426965
167.133,0.436671
167.15,0.45019
167.167,0.459299
167.183,0.454667
167.2,0.497642
167.217,0.489409
167.233,0.484632
167.25,0.480637
167.267,0.458087
167.283,0.458881
167.3,0.455641
167.317,0.490581
167.333,0.48363
167.35,0.480966
167.367,0.478916
167.383,0.49641
167.4,0.504744
167.417,0.495464
167.433,0.490817
167.45,0.499456
167.467,0.494351
167.483,0.498354
167.5,0.492696
167.517,0.506974
167.533,0.521344
167.55,0.522378
167.567,0.541376
167.583,0.53932
167.6,0.540946
167.617,0.537665
167.633,0.563949
167.65,0.562943
167.667,0.56572
167.683,0.569131
167.7,0.573987
167.717,0.576581
167.733,0.584753
167.75,0.584087
167.767,0.593576
167.783,0.59622
167.8,0.578893
167.817,0.591673
167.833,0.606366
167.85,0.611702
167.867,0.611024
167.883,0.611327
167.9,0.619767
167.917,0.627622
167.933,0.634384
167.95,0.633113
167.967,0.633748
167.983,0.635792
168,0.638869
168.017,0.642132
168.033,0.647682
168.05,0.656853
168.067,0.665171
168.083,0.66618
168.1,0.667573
168.117,0.678605
168.133,0.689622
168.15,0.694335
168.167,0.708971
168.183,0.712751
168.2,0.717361
168.217,0.718986
168.233,0.720199
168.25,0.729747
168.267,0.733148
168.283,0.735053
168.3,0.745006
168.317,0.752352
168.333,0.75861
168.35,0.771194
168.367,0.780783
168.383,0.789718
168.4,0.785199
168.417,0.78107
168.433,0.782385
168.45,0.781485
168.467,0.778691
168.483,0.750649
168.5,0.751386
168.517,0.752238
168.533,0.753343
168.55,0.755674
168.567,0.750135
168.583,0.761759
168.6,0.777226
168.617,0.78382
168.633,0.788484
168.65,0.78668
168.667,0.781232
168.683,0.779438
168.7,0.778891
168.717,0.778853
168.733,0.777949
168.75,0.773434
168.767,0.766836
168.783,0.762698
168.8,0.752149
168.817,0.75325
168.833,0.758414
168.85,0.753597
168.867,0.747491
168.883,0.743412
168.9,0.74137
168.917,0.736704
168.933,0.728849
168.95,0.723937
168.967,0.716184
168.983,0.708258
169,0.710911
169.017,0.693022
169.033,0.691871
169.05,0.660448
169.067,0.648954
169.083,0.64331
169.1,0.633699
169.117,0.623984
169.133,0.623742
169.15,0.6046
169.167,0.595773
169.183,0.592341
169.2,0.582697
169.217,0.573551
169.233,0.57087
169.25,0.549665
169.267,0.547513
169.283,0.53636
169.3,0.529811
169.317,0.520604
169.333,0.51576
169.35,0.505487
169.367,0.499179
169.383,0.491419
169.4,0.486293
169.417,0.476005
169.433,0.478674
169.45,0.464912
169.467,0.456293
169.483,0.442983
169.5,0.442574
169.517,0.438121
169.533,0.426296
169.55,0.416678
169.567,0.418487
169.583,0.414583
169.6,0.405564
169.617,0.396421
169.633,0.401576
169.65,0.395165
169.667,0.391137
169.683,0.435109
169.7,0.426778
169.717,0.422699
169.733,0.417233
169.75,0.408987
169.767,0.402212
169.783,0.393803
169.8,0.387537
169.817,0.42816
169.833,0.420535
169.85,0.414355
169.867,0.408224
169.883,0.399017
169.9,0.414024
169.917,0.407091
169.933,0.399276
169.95,0.433692
169.967,0.429201
169.983,0.428318
170,0.426683
170.017,0.419773
170.033,0.435302
170.05,0.432359
170.067,0.431197
170.083,0.429716
170.1,0.439291
170.117,0.435442
170.133,0.429028
170.15,0.423172
170.167,0.438136
170.183,0.445106
170.2,0.445399
170.217,0.447105
170.233,0.443139
170.25,0.446421
170.267,0.460191
170.283,0.466305
170.3,0.45526
170.317,0.451483
170.333,0.452829
170.35,0.449156
170.367,0.447382
170.383,0.453007
170.4,0.451964
170.417,0.450221
170.433,0.450404
170.45,0.43039
170.467,0.404035
170.483,0.402857
170.5,0.401319
170.517,0.397883
170.533,0.39356
170.55,0.382582
170.567,0.382014
170.583,0.381758
170.6,0.381527
170.617,0.383116
170.633,0.380989
170.65,0.375748
170.667,0.372478
170.683,0.36785
170.7,0.362283
170.717,0.364363
170.733,0.365399
170.75,0.3768
170.767,0.378231
170.783,0.374965
170.8,0.365776
170.817,0.368309
170.833,0.354012
170.85,0.344731
170.867,0.356577
170.883,0.360952
170.9,0.364667
170.917,0.359848
170.933,0.35879
170.95,0.359269
170.967,0.357971
170.983,0.359672
171,0.363328
171.017,0.365322
171.033,0.373
171.05,0.373537
171.067,0.374825
171.083,0.376284
171.1,0.381532
171.117,0.388825
171.133,0.392025
171.15,0.391589
171.167,0.393619
171.183,0.40126
171.2,0.413192
171.217,0.402649
171.233,0.400739
171.25,0.410991
171.267,0.411951
171.283,0.407274
171.3,0.404465
171.317,0.402486
171.333,0.401408
171.35,0.41055
171.367,0.409064
171.383,0.415236
171.4,0.410667
171.417,0.410838
171.433,0.417961
171.45,0.418901
171.467,0.423628
171.483,0.431041
171.5,0.436896
171.517,0.431069
171.533,0.431181
171.55,0.441905
171.567,0.440348
171.583,0.424612
171.6,0.420645
171.617,0.423483
171.633,0.427221
171.65,0.42453
171.667,0.420482
171.683,0.4183
171.7,0.418994
171.717,0.409853
171.733,0.425878
171.75,0.411384
171.767,0.4005
171.783,0.394694
171.8,0.392514
171.817,0.397766
171.833,0.408319
171.85,0.430124
171.867,0.422186
171.883,0.41298
171.9,0.419332
171.917,0.413582
171.933,0.425691
171.95,0.439801
171.967,0.451565
171.983,0.453003
172,0.45396
172.017,0.473331
172.033,0.488795
172.05,0.493427
172.067,0.511298
172.083,0.514248
172.1,0.536772
172.117,0.545144
172.133,0.543123
172.15,0.457925
172.167,0.45549
172.183,0.464321
172.2,0.483838
172.217,0.507385
172.233,0.510227
172.25,0.558138
172.267,0.571336
172.283,0.564072
172.3,0.568687
172.317,0.581371
172.333,0.592858
172.35,0.60241
172.367,0.607406
172.383,0.603942
172.4,0.602729
172.417,0.616609
172.433,0.612039
172.45,0.614987
172.467,0.606303
172.483,0.627708
172.5,0.644911
172.517,0.618738
172.533,0.638357
172.55,0.634083
172.567,0.629505
172.583,0.632531
172.6,0.615944
172.617,0.61289
172.633,0.603537
172.65,0.60042
172.667,0.594615
172.683,0.590597
172.7,0.573112
172.717,0.57182
172.733,0.566517
172.75,0.560016
172.767,0.553845
172.783,0.553353
172.8,0.541548
172.817,0.536781
172.833,0.533353
172.85,0.5255
172.867,0.520159
172.883,0.51739
172.9,0.504281
172.917,0.50618
172.933,0.499873
172.95,0.498126
172.967,0.483345
172.983,0.485221
173,0.481839
173.017,0.48111
173.033,0.474567
173.05,0.480368
173.067,0.480046
173.083,0.474782
173.1,0.478549
173.117,0.476961
173.133,0.472415
173.15,0.515869
173.167,0.509659
173.183,0.502999
173.2,0.492264
173.217,0.495881
173.233,0.476066
173.25,0.462483
173.267,0.501366
173.283,0.491741
173.3,0.490481
173.317,0.491997
173.333,0.49371
173.35,0.495087
173.367,0.494536
173.383,0.492571
173.4,0.484178
173.417,0.491469
173.433,0.487432
173.45,0.48468
173.467,0.483518
173.483,0.479209
173.5,0.503143
173.517,0.496228
173.533,0.477081
173.55,0.469563
173.567,0.490785
173.583,0.487897
173.6,0.488233
173.617,0.485915
173.633,0.489986
173.65,0.465949
173.667,0.456544
173.683,0.447542
173.7,0.450692
173.717,0.451027
173.733,0.442286
173.75,0.438838
173.767,0.432866
173.783,0.432382
173.8,0.4314
173.817,0.429844
173.833,0.428108
173.85,0.425017
173.867,0.424262
173.883,0.422077
173.9,0.420322
173.917,0.418498
173.933,0.416093
173.95,0.414714
173.967,0.420793
173.983,0.416114
174,0.39552
174.017,0.388394
174.033,0.378475
174.05,0.375657
174.067,0.373595
174.083,0.368989
174.1,0.36531
174.117,0.364678
174.133,0.364242
174.15,0.364807
174.167,0.366989
174.183,0.37249
174.2,0.379412
174.217,0.378296
174.233,0.342758
174.25,0.339192
174.267,0.344854
174.283,0.357456
174.3,0.354786
174.317,0.346549
174.333,0.345364
174.35,0.341506
174.367,0.337875
174.383,0.331904
174.4,0.325602
174.417,0.322856
174.433,0.316892
174.45,0.33363
174.467,0.34979
174.483,0.350409
174.5,0.362702
174.517,0.365395
174.533,0.363322
174.55,0.355376
174.567,0.349169
174.583,0.373806
174.6,0.381482
174.617,0.376054
174.633,0.365913
174.65,0.363382
174.667,0.357694
174.683,0.355018
174.7,0.350347
174.717,0.342936
174.733,0.34155
174.75,0.346467
174.767,0.348076
174.783,0.353115
174.8,0.359136
174.817,0.358529
174.833,0.357405
174.85,0.352208
174.867,0.356025
174.883,0.360112
174.9,0.359174
174.917,0.368563
174.933,0.383927
174.95,0.391225
174.967,0.394693
174.983,0.405659
175,0.407439
175.017,0.391244
175.033,0.397341
175.05,0.395762
175.067,0.391029
175.083,0.394811
175.1,0.392489
175.117,0.39989
175.133,0.400462
175.15,0.393194
175.167,0.386743
175.183,0.396371
175.2,0.391977
175.217,0.384064
175.233,0.380743
175.25,0.384348
175.267,0.388078
175.283,0.367893
175.3,0.359805
175.317,0.355665
175.333,0.353451
175.35,0.390646
175.367,0.394252
175.383,0.382521
175.4,0.403297
175.417,0.40244
175.433,0.392908
175.45,0.373329
175.467,0.358629
175.483,0.355739
175.5,0.355769
175.517,0.349174
175.533,0.345469
175.55,0.350207
175.567,0.342039
175.583,0.353626
175.6,0.285328
175.617,0.277873
175.633,0.307263
175.65,0.306345
175.667,0.30082
175.683,0.29546
175.7,0.289421
175.717,0.294595
175.733,0.304477
175.75,0.364192
175.767,0.367583
175.783,0.363129
175.8,0.362794
175.817,0.391274
175.833,0.387461
175.85,0.395959
175.867,0.401385
175.883,0.405633
175.9,0.43551
175.917,0.429803
175.933,0.444787
175.95,0.451906
175.967,0.420117
175.983,0.425669
176,0.456132
176.017,0.461759
176.033,0.45699
176.05,0.47278
176.067,0.484399
176.083,0.465408
176.1,0.453002
176.117,0.450283
176.133,0.458931
176.15,0.456706
176.167,0.462269
176.183,0.472991
176.2,0.471874
176.217,0.49191
176.233,0.487217
176.25,0.479685
176.267,0.488636
176.283,0.460476
176.3,0.451386
176.317,0.456376
176.333,0.456818
176.35,0.452056
176.367,0.446062
176.383,0.437573
176.4,0.426984
176.417,0.424694
176.433,0.438294
176.45,0.441853
176.467,0.441407
176.483,0.431318
176.5,0.428677
176.517,0.421519
176.533,0.404584
176.55,0.389537
176.567,0.357132
176.583,0.353633
176.6,0.356593
176.617,0.299615
176.633,0.278925
176.65,0.270041
176.667,0.273952
176.683,0.266606
176.7,0.263091
176.717,0.255622
176.733,0.247645
176.75,0.252149
176.767,0.244053
176.783,0.240699
176.8,0.277887
176.817,0.271727
176.833,0.258031
176.85,0.258222
176.867,0.253737
176.883,0.249663
176.9,0.245989
176.917,0.282519
176.933,0.276372
176.95,0.27063
176.967,0.258281
176.983,0.263251
177,0.252198
177.017,0.250783
177.033,0.270251
177.05,0.272633
177.067,0.279046
177.083,0.288274
177.1,0.292908
177.117,0.29627
177.133,0.302422
177.15,0.295617
177.167,0.278927
177.183,0.268052
177.2,0.266344
177.217,0.26823
177.233,0.256292
177.25,0.245945
177.267,0.253161
177.283,0.257864
177.3,0.244547
177.317,0.25699
177.333,0.259194
177.35,0.259596
177.367,0.260766
177.383,0.250909
177.4,0.250932
177.417,0.253535
177.433,0.256838
177.45,0.259831
177.467,0.25607
177.483,0.259869
177.5,0.264194
177.517,0.269498
177.533,0.266855
177.55,0.26202
177.567,0.253083
177.583,0.248683
177.6,0.249859
177.617,0.24859
177.633,0.252177
177.65,0.253149
177.667,0.254834
177.683,0.25435
177.7,0.252034
177.717,0.246163
177.733,0.236661
177.75,0.23224
177.767,0.235707
177.783,0.24249
177.8,0.246533
177.817,0.246443
177.833,0.254673
177.85,0.262454
177.867,0.261802
177.883,0.258242
177.9,0.25926
177.917,0.260829
177.933,0.259942
177.95,0.271601
177.967,0.276604
177.983,0.278962
178,0.27937
178.017,0.289678
178.033,0.300098
178.05,0.303758
178.067,0.303361
178.083,0.30031
178.1,0.303519
178.117,0.301617
178.133,0.308553
178.15,0.313018
178.167,0.32414
178.183,0.332361
178.2,0.334055
178.217,0.330791
178.233,0.333414
178.25,0.336568
178.267,0.34281
178.283,0.346543
178.3,0.341327
178.317,0.336526
178.333,0.340895
178.35,0.345488
178.367,0.349276
178.383,0.35379
178.4,0.355757
178.417,0.357919
178.433,0.356118
178.45,0.363894
178.467,0.361759
178.483,0.363999
178.5,0.365349
178.517,0.363451
178.533,0.362062
178.55,0.365459
178.567,0.371146
178.583,0.374407
178.6,0.379606
178.617,0.390724
178.633,0.395624
178.65,0.398852
178.667,0.391958
178.683,0.382013
178.7,0.380659
178.717,0.392031
178.733,0.39792
178.75,0.401204
178.767,0.40485
178.783,0.412291
178.8,0.4266
178.817,0.433083
178.833,0.433231
178.85,0.436358
178.867,0.438403
178.883,0.433937
178.9,0.439679
178.917,0.452922
178.933,0.456898
178.95,0.44998
178.967,0.447661
178.983,0.456616
179,0.469628
179.017,0.478629
179.033,0.486263
179.05,0.493104
179.067,0.498986
179.083,0.506477
179.1,0.509991
179.117,0.515254
179.133,0.516805
179.15,0.521768
179.167,0.533642
179.183,0.542166
179.2,0.546114
179.217,0.537062
179.233,0.532311
179.25,0.535335
179.267,0.53766
179.283,0.53945
179.3,0.540883
179.317,0.541664
179.333,0.554315
179.35,0.560364
179.367,0.553699
179.383,0.555945
179.4,0.559558
179.417,0.553406
179.433,0.547593
179.45,0.542565
179.467,0.550888
179.483,0.544609
179.5,0.552317
179.517,0.488493
179.533,0.472096
179.55,0.48821
179.567,0.505055
179.583,0.509216
179.6,0.516068
179.617,0.522912
179.633,0.553747
179.65,0.562968
179.667,0.569755
179.683,0.575267
179.7,0.591706
179.717,0.588413
179.733,0.589529
179.75,0.606247
179.767,0.621479
179.783,0.615661
179.8,0.634819
179.817,0.65113
179.833,0.651942
179.85,0.645378
179.867,0.653029
179.883,0.643248
179.9,0.646042
179.917,0.65432
179.933,0.677266
179.95,0.669645
179.967,0.664627
179.983,0.659178
180,0.65315
180.017,0.647337
180.033,0.661124
180.05,0.653212
180.067,0.67235
180.083,0.670273
180.1,0.642806
180.117,0.656858
180.133,0.633666
180.15,0.629209
180.167,0.632473
180.183,0.626594
180.2,0.625074
180.217,0.618483
180.233,0.611727
180.25,0.619645
180.267,0.605128
180.283,0.601783
180.3,0.603313
180.317,0.587899
180.333,0.581716
180.35,0.580247
180.367,0.59044
180.383,0.587541
180.4,0.574837
180.417,0.56732
180.433,0.562952
180.45,0.543267
180.467,0.542573
180.483,0.535249
180.5,0.53016
180.517,0.527769
180.533,0.520083
180.55,0.513355
180.567,0.505988
180.583,0.49947
180.6,0.493088
180.617,0.48789
180.633,0.481399
180.65,0.47598
180.667,0.473798
180.683,0.468935
180.7,0.47092
180.717,0.471571
180.733,0.464512
180.75,0.456965
180.767,0.461946
180.783,0.459407
180.8,0.49835
180.817,0.489492
180.833,0.485181
180.85,0.480302
180.867,0.472587
180.883,0.466352
180.9,0.460252
180.917,0.497474
180.933,0.47981
180.95,0.473069
180.967,0.467864
180.983,0.462437
181,0.482563
181.017,0.476906
181.033,0.495733
181.05,0.494294
181.067,0.491805
181.083,0.491364
181.1,0.490452
181.117,0.482221
181.133,0.493281
181.15,0.491583
181.167,0.502788
181.183,0.520994
181.2,0.515582
181.217,0.509112
181.233,0.512636
181.25,0.532634
181.267,0.527097
181.283,0.527997
181.3,0.540999
181.317,0.537639
181.333,0.537239
181.35,0.525283
181.367,0.533679
181.383,0.537669
181.4,0.539994
181.417,0.540617
181.433,0.541399
181.45,0.543848
181.467,0.556214
181.483,0.565411
181.5,0.557726
181.517,0.560673
181.533,0.554118
181.55,0.542808
181.567,0.535215
181.583,0.532466
181.6,0.533429
181.617,0.534108
181.633,0.535219
181.65,0.538252
181.667,0.539767
181.683,0.540271
181.7,0.538925
181.717,0.537776
181.733,0.537048
181.75,0.538754
181.767,0.534738
181.783,0.534513
181.8,0.533369
181.817,0.524234
181.833,0.519933
181.85,0.519484
181.867,0.520104
181.883,0.51855
181.9,0.51549
181.917,0.514859
181.933,0.513117
181.95,0.511471
181.967,0.509723
181.983,0.507905
182,0.504899
182.017,0.506121
182.033,0.503247
182.05,0.509924
182.067,0.50866
182.083,0.502046
182.1,0.499788
182.117,0.496914
182.133,0.49201
182.15,0.485921
182.167,0.480607
182.183,0.475947
182.2,0.477079
182.217,0.472449
182.233,0.472958
182.25,0.465766
182.267,0.464404
182.283,0.465362
182.3,0.462689
182.317,0.444432
182.333,0.43954
182.35,0.431822
182.367,0.430609
182.383,0.433986
182.4,0.432102
182.417,0.432149
182.433,0.430309
182.45,0.42767
182.467,0.424652
182.483,0.422929
182.5,0.422526
182.517,0.419581
182.533,0.414269
182.55,0.411826
182.567,0.415283
182.583,0.411676
182.6,0.413098
182.617,0.419765
182.633,0.420881
182.65,0.425034
182.667,0.429528
182.683,0.418628
182.7,0.419135
182.717,0.41112
182.733,0.398966
182.75,0.390604
182.767,0.389029
182.783,0.384562
182.8,0.395296
182.817,0.40418
182.833,0.401003
182.85,0.396323
182.867,0.391487
182.883,0.399567
182.9,0.396855
