Time,Angular velocity
116.133,0.598313
116.15,0.583345
116.167,0.577774
116.183,0.579282
116.2,0.579343
116.217,0.577766
116.233,0.576003
116.25,0.574007
116.267,0.568871
116.283,0.532967
116.3,0.530254
116.317,0.535412
116.333,0.545032
116.35,0.554394
116.367,0.553088
116.383,0.55528
116.4,0.564042
116.417,0.563734
116.433,0.554966
116.45,0.550847
116.467,0.550034
116.483,0.553469
116.5,0.55208
116.517,0.569754
116.533,0.579854
116.55,0.54694
116.567,0.545872
116.583,0.53846
116.6,0.499927
116.617,0.485786
116.633,0.479629
116.65,0.503753
116.667,0.511892
116.683,0.510289
116.7,0.508892
116.717,0.510489
116.733,0.50593
116.75,0.500589
116.767,0.494735
116.783,0.49786
116.8,0.505948
116.817,0.510995
116.833,0.516582
116.85,0.515821
116.867,0.502819
116.883,0.50382
116.9,0.506566
116.917,0.513207
116.933,0.51993
116.95,0.521048
116.967,0.517793
116.983,0.512939
117,0.512327
117.017,0.495429
117.033,0.490775
117.05,0.492616
117.067,0.50457
117.083,0.501807
117.1,0.502072
117.117,0.514986
117.133,0.521667
117.15,0.516206
117.167,0.510875
117.183,0.502906
117.2,0.52657
117.217,0.52731
117.233,0.472294
117.25,0.473871
117.267,0.473037
117.283,0.469974
117.3,0.491334
117.317,0.490195
117.333,0.504932
117.35,0.524255
117.367,0.53255
117.383,0.53263
117.4,0.537541
117.417,0.555453
117.433,0.550175
117.45,0.537388
117.467,0.532251
117.483,0.528784
117.5,0.530491
117.517,0.529045
117.533,0.517441
117.55,0.510754
117.567,0.520018
117.583,0.499367
117.6,0.485283
117.617,0.488539
117.633,0.473139
117.65,0.482379
117.667,0.47146
117.683,0.46551
117.7,0.4738
117.717,0.478308
117.733,0.466489
117.75,0.443842
117.767,0.437271
117.783,0.426215
117.8,0.416556
117.817,0.408111
117.833,0.404123
117.85,0.38334
117.867,0.380659
117.883,0.371132
117.9,0.364184
117.917,0.356267
117.933,0.354642
117.95,0.340078
117.967,0.333111
117.983,0.323725
118,0.323781
118.017,0.294174
118.033,0.288988
118.05,0.275583
118.067,0.271395
118.083,0.259736
118.1,0.261908
118.117,0.254867
118.133,0.252643
118.15,0.240348
118.167,0.236477
118.183,0.232718
118.2,0.223316
118.217,0.230796
118.233,0.227645
118.25,0.223453
118.267,0.216055
118.283,0.251882
118.3,0.244644
118.317,0.230426
118.333,0.224054
118.35,0.218102
118.367,0.211859
118.383,0.203888
118.4,0.242264
118.417,0.233514
118.433,0.221814
118.45,0.208839
118.467,0.218437
118.483,0.210868
118.5,0.205564
118.517,0.187388
118.533,0.196508
118.55,0.186914
118.567,0.184807
118.583,0.18598
118.6,0.180795
118.617,0.173279
118.633,0.173245
118.65,0.16261
118.667,0.133112
118.683,0.122352
118.7,0.10221
118.717,0.0927031
118.733,0.0884649
118.75,0.0935459
118.767,0.094648
118.783,0.0977341
118.8,0.097516
118.817,0.0753133
118.833,0.0742523
118.85,0.073937
118.867,0.0708531
118.883,0.0704866
118.9,0.0907812
118.917,0.0957934
118.933,0.0926751
118.95,0.0899734
118.967,0.0744774
118.983,0.0592016
119,0.0513442
119.017,0.0480084
119.033,0.0539059
119.05,0.0592896
119.067,0.0651105
119.083,0.0752309
119.1,0.0748932
119.117,0.0744028
119.133,0.0736286
119.15,0.058725
119.167,0.053806
119.183,0.0488616
119.2,0.038103
119.217,0.0379413
119.233,0.0396513
119.25,0.0414632
119.267,0.0457007
119.283,0.037502
119.3,0.030336
119.317,0.0280379
119.333,0.0310491
119.35,0.0265637
119.367,0.0244078
119.383,0.0222783
119.4,0.0162125
119.417,0.0140801
119.433,0.0177445
119.45,0.00998232
119.467,-0.0124263
119.483,-0.0153896
119.5,-0.0184123
119.517,-0.0292139
119.533,-0.0431095
119.55,-0.0447148
119.567,-0.0554442
119.583,-0.059857
119.6,-0.0632596
119.617,-0.0706414
119.633,-0.0691057
119.65,-0.071839
119.667,-0.0762507
119.683,-0.080117
119.7,-0.0812809
119.717,-0.0822792
119.733,-0.0877564
119.75,-0.101439
119.767,-0.107262
119.783,-0.113987
119.8,-0.121287
119.817,-0.143641
119.833,-0.174648
119.85,-0.193571
119.867,-0.204745
119.883,-0.205054
119.9,-0.209107
119.917,-0.208942
119.933,-0.209811
119.95,-0.211556
119.967,-0.21751
119.983,-0.227484
120,-0.24425
120.017,-0.256049
120.033,-0.269675
120.05,-0.274371
120.067,-0.279093
120.083,-0.282343
120.1,-0.286105
120.117,-0.293179
120.133,-0.302475
120.15,-0.31137
120.167,-0.345062
120.183,-0.352677
120.2,-0.366803
120.217,-0.377519
120.233,-0.388411
120.25,-0.391966
120.267,-0.390913
120.283,-0.391766
120.3,-0.395667
120.317,-0.395752
120.333,-0.404417
120.35,-0.417664
120.367,-0.431879
120.383,-0.436436
120.4,-0.443384
120.417,-0.464757
120.433,-0.476553
120.45,-0.477113
120.467,-0.481719
120.483,-0.495861
120.5,-0.503863
120.517,-0.503376
120.533,-0.507716
120.55,-0.519464
120.567,-0.524995
120.583,-0.537395
120.6,-0.547555
120.617,-0.554963
120.633,-0.564786
120.65,-0.568007
120.667,-0.573036
120.683,-0.579043
120.7,-0.583772
120.717,-0.584496
120.733,-0.579989
120.75,-0.580878
120.767,-0.588713
120.783,-0.589617
120.8,-0.595647
120.817,-0.602349
120.833,-0.608962
120.85,-0.61267
120.867,-0.61428
120.883,-0.614702
120.9,-0.619491
120.917,-0.624719
120.933,-0.627407
120.95,-0.629915
120.967,-0.63711
120.983,-0.635876
121,-0.636045
121.017,-0.644678
121.033,-0.658954
121.05,-0.670849
121.067,-0.66867
121.083,-0.665028
121.1,-0.66809
121.117,-0.668113
121.133,-0.673559
121.15,-0.66458
121.167,-0.656414
121.183,-0.65239
121.2,-0.652644
121.217,-0.658043
121.233,-0.663544
121.25,-0.665655
121.267,-0.625767
121.283,-0.63144
121.3,-0.643588
121.317,-0.661309
121.333,-0.663842
121.35,-0.659342
121.367,-0.659275
121.383,-0.652982
121.4,-0.647061
121.417,-0.6478
121.433,-0.639547
121.45,-0.620819
121.467,-0.627122
121.483,-0.612195
121.5,-0.614923
121.517,-0.622801
121.533,-0.605787
121.55,-0.62049
121.567,-0.616507
121.583,-0.614824
121.6,-0.61671
121.617,-0.596692
121.633,-0.590584
121.65,-0.585382
121.667,-0.602894
121.683,-0.595412
121.7,-0.597899
121.717,-0.578758
121.733,-0.582747
121.75,-0.576857
121.767,-0.571769
121.783,-0.566369
121.8,-0.568828
121.817,-0.561372
121.833,-0.558756
121.85,-0.554688
121.867,-0.547078
121.883,-0.547243
121.9,-0.544412
121.917,-0.537331
121.933,-0.533783
121.95,-0.543121
121.967,-0.523906
121.983,-0.515209
122,-0.506968
122.017,-0.509768
122.033,-0.506547
122.05,-0.504941
122.067,-0.503833
122.083,-0.498785
122.1,-0.509715
122.117,-0.510807
122.133,-0.508276
122.15,-0.55189
122.167,-0.544647
122.183,-0.543098
122.2,-0.537971
122.217,-0.531666
122.233,-0.54128
122.25,-0.571997
122.267,-0.568677
122.283,-0.56525
122.3,-0.556326
122.317,-0.55981
122.333,-0.555459
122.35,-0.555391
122.367,-0.555608
122.383,-0.557587
122.4,-0.568968
122.417,-0.563516
122.433,-0.571015
122.45,-0.583916
122.467,-0.584649
122.483,-0.584271
122.5,-0.57868
122.517,-0.588464
122.533,-0.609321
122.55,-0.607927
122.567,-0.598049
122.583,-0.588225
122.6,-0.588471
122.617,-0.616105
122.633,-0.611002
122.65,-0.606964
122.667,-0.614498
122.683,-0.629178
122.7,-0.628654
122.717,-0.618544
122.733,-0.619708
122.75,-0.628666
122.767,-0.635459
122.783,-0.641061
122.8,-0.643624
122.817,-0.644655
122.833,-0.642715
122.85,-0.641516
122.867,-0.635955
122.883,-0.639939
122.9,-0.653524
122.917,-0.658373
122.933,-0.660914
122.95,-0.661416
122.967,-0.661525
122.983,-0.660792
123,-0.676318
123.017,-0.688361
123.033,-0.691711
123.05,-0.692932
123.067,-0.691077
123.083,-0.688359
123.1,-0.688099
123.117,-0.692923
123.133,-0.681425
123.15,-0.685984
123.167,-0.687523
123.183,-0.684133
123.2,-0.684294
123.217,-0.687773
123.233,-0.698251
123.25,-0.718492
123.267,-0.727891
123.283,-0.723108
123.3,-0.667859
123.317,-0.673126
123.333,-0.646111
123.35,-0.639276
123.367,-0.633623
123.383,-0.626597
123.4,-0.62854
123.417,-0.635039
123.433,-0.639492
123.45,-0.624318
123.467,-0.625667
123.483,-0.60815
123.5,-0.612702
123.517,-0.604621
123.533,-0.599316
123.55,-0.582921
123.567,-0.583572
123.583,-0.569979
123.6,-0.562565
123.617,-0.565738
123.633,-0.549342
123.65,-0.53818
123.667,-0.530526
123.683,-0.530594
123.7,-0.52881
123.717,-0.521404
123.733,-0.514369
123.75,-0.526148
123.767,-0.52948
123.783,-0.531031
123.8,-0.531531
123.817,-0.529383
123.833,-0.524288
123.85,-0.538004
123.867,-0.562501
123.883,-0.566257
123.9,-0.600215
123.917,-0.613608
123.933,-0.613161
123.95,-0.612875
123.967,-0.611528
123.983,-0.602789
124,-0.626807
124.017,-0.623995
124.033,-0.61869
124.05,-0.615556
124.067,-0.6229
124.083,-0.625322
124.1,-0.559003
124.117,-0.561634
124.133,-0.564667
124.15,-0.574044
124.167,-0.580394
124.183,-0.595876
124.2,-0.621402
124.217,-0.63321
124.233,-0.614901
124.25,-0.594793
124.267,-0.60023
124.283,-0.593822
124.3,-0.59296
124.317,-0.595266
124.333,-0.578003
124.35,-0.588374
124.367,-0.585099
124.383,-0.58106
124.4,-0.58165
124.417,-0.589904
124.433,-0.583566
124.45,-0.580093
124.467,-0.549104
124.483,-0.538297
124.5,-0.516962
124.517,-0.515832
124.533,-0.507432
124.55,-0.515737
124.567,-0.52069
124.583,-0.521167
124.6,-0.509651
124.617,-0.515961
124.633,-0.551218
124.65,-0.547912
124.667,-0.521694
124.683,-0.512494
124.7,-0.50622
124.717,-0.504093
124.733,-0.493006
124.75,-0.523573
124.767,-0.514798
124.783,-0.504888
124.8,-0.508176
124.817,-0.510041
124.833,-0.525566
124.85,-0.521818
124.867,-0.513982
124.883,-0.494843
124.9,-0.481905
124.917,-0.478291
124.933,-0.485822
124.95,-0.502825
124.967,-0.50265
124.983,-0.50335
125,-0.504236
125.017,-0.503443
125.033,-0.502862
125.05,-0.505932
125.067,-0.502489
125.083,-0.504005
125.1,-0.507684
125.117,-0.509696
125.133,-0.48538
125.15,-0.489985
125.167,-0.496684
125.183,-0.499573
125.2,-0.485975
125.217,-0.488362
125.233,-0.491402
125.25,-0.493713
125.267,-0.486391
125.283,-0.48544
125.3,-0.488926
125.317,-0.503546
125.333,-0.501908
125.35,-0.504168
125.367,-0.50358
125.383,-0.509728
125.4,-0.515701
125.417,-0.514191
125.433,-0.511669
125.45,-0.516507
125.467,-0.522196
125.483,-0.525671
125.5,-0.521974
125.517,-0.527124
125.533,-0.53177
125.55,-0.531855
125.567,-0.532187
125.583,-0.533458
125.6,-0.538992
125.617,-0.543413
125.633,-0.542904
125.65,-0.5516
125.667,-0.573308
125.683,-0.580931
125.7,-0.580343
125.717,-0.583453
125.733,-0.592093
125.75,-0.590858
125.767,-0.585797
125.783,-0.584541
125.8,-0.587006
125.817,-0.590042
125.833,-0.600779
125.85,-0.602467
125.867,-0.61094
125.883,-0.624028
125.9,-0.632417
125.917,-0.630893
125.933,-0.627379
125.95,-0.630855
125.967,-0.643761
125.983,-0.650302
126,-0.657328
126.017,-0.659829
126.033,-0.667414
126.05,-0.672069
126.067,-0.671727
126.083,-0.687069
126.1,-0.675071
126.117,-0.673036
126.133,-0.688478
126.15,-0.698704
126.167,-0.694015
126.183,-0.681817
126.2,-0.684335
126.217,-0.682331
126.233,-0.670087
126.25,-0.662562
126.267,-0.653265
126.283,-0.651019
126.3,-0.667881
126.317,-0.673717
126.333,-0.686071
126.35,-0.69247
126.367,-0.692233
126.383,-0.708255
126.4,-0.707243
126.417,-0.70669
126.433,-0.713521
126.45,-0.713793
126.467,-0.711776
126.483,-0.710197
126.5,-0.698765
126.517,-0.686744
126.533,-0.68857
126.55,-0.71042
126.567,-0.681096
126.583,-0.676808
126.6,-0.672073
126.617,-0.668058
126.633,-0.662081
126.65,-0.6637
126.667,-0.681248
126.683,-0.691248
126.7,-0.681416
126.717,-0.672283
126.733,-0.66718
126.75,-0.664597
126.767,-0.669322
126.783,-0.669263
126.8,-0.657022
126.817,-0.649171
126.833,-0.65451
126.85,-0.665265
126.867,-0.666916
126.883,-0.675549
126.9,-0.669271
126.917,-0.668406
126.933,-0.650779
126.95,-0.644582
126.967,-0.640674
126.983,-0.632766
127,-0.623571
127.017,-0.627096
127.033,-0.631672
127.05,-0.619015
127.067,-0.613584
127.083,-0.605125
127.1,-0.601892
127.117,-0.584567
127.133,-0.583452
127.15,-0.573997
127.167,-0.568926
127.183,-0.56621
127.2,-0.553968
127.217,-0.544189
127.233,-0.543703
127.25,-0.540299
127.267,-0.529715
127.283,-0.521598
127.3,-0.520527
127.317,-0.516996
127.333,-0.506623
127.35,-0.497637
127.367,-0.500311
127.383,-0.495824
127.4,-0.483537
127.417,-0.488496
127.433,-0.485403
127.45,-0.480937
127.467,-0.48713
127.483,-0.529443
127.5,-0.522268
127.517,-0.515189
127.533,-0.507121
127.55,-0.510002
127.567,-0.503796
127.583,-0.49675
127.6,-0.489408
127.617,-0.48469
127.633,-0.5412
127.65,-0.535075
127.667,-0.527806
127.683,-0.520332
127.7,-0.513183
127.717,-0.517414
127.733,-0.500513
127.75,-0.503486
127.767,-0.497037
127.783,-0.512977
127.8,-0.505685
127.817,-0.508236
127.833,-0.506031
127.85,-0.505014
127.867,-0.502402
127.883,-0.502364
127.9,-0.50289
127.917,-0.502058
127.933,-0.499949
127.95,-0.511636
127.967,-0.508948
127.983,-0.508553
128,-0.496007
128.017,-0.500561
128.033,-0.501459
128.05,-0.502779
128.067,-0.504022
128.083,-0.514861
128.1,-0.508258
128.117,-0.505987
128.133,-0.505485
128.15,-0.503914
128.167,-0.502278
128.183,-0.50076
128.2,-0.505644
128.217,-0.503313
128.233,-0.505553
128.25,-0.508693
128.267,-0.512926
128.283,-0.5112
128.3,-0.509671
128.317,-0.508094
128.333,-0.500637
128.35,-0.496636
128.367,-0.496194
128.383,-0.492531
128.4,-0.501455
128.417,-0.496354
128.433,-0.490869
128.45,-0.488338
128.467,-0.488913
128.483,-0.489481
128.5,-0.494856
128.517,-0.496589
128.533,-0.498403
128.55,-0.499504
128.567,-0.492129
128.583,-0.477093
128.6,-0.46958
128.617,-0.454091
128.633,-0.452578
128.65,-0.449925
128.667,-0.45019
128.683,-0.453429
128.7,-0.454542
128.717,-0.444975
128.733,-0.452932
128.75,-0.463807
128.767,-0.464655
128.783,-0.458083
128.8,-0.45009
128.817,-0.444825
128.833,-0.442548
128.85,-0.439706
128.867,-0.444962
128.883,-0.46514
128.9,-0.485192
128.917,-0.471527
128.933,-0.460908
128.95,-0.450174
128.967,-0.437232
128.983,-0.432296
129,-0.432656
129.017,-0.430584
129.033,-0.402468
129.05,-0.401584
129.067,-0.394505
129.083,-0.382342
129.1,-0.38532
129.117,-0.381153
129.133,-0.387491
129.15,-0.391191
129.167,-0.384182
129.183,-0.383779
129.2,-0.381769
129.217,-0.378392
129.233,-0.368842
129.25,-0.35039
129.267,-0.342278
129.283,-0.320721
129.3,-0.308844
129.317,-0.298097
129.333,-0.268087
129.35,-0.245184
129.367,-0.237858
129.383,-0.223241
129.4,-0.199516
129.417,-0.188692
129.433,-0.189095
129.45,-0.203273
129.467,-0.198597
129.483,-0.200832
129.5,-0.231015
129.517,-0.224801
129.533,-0.224212
129.55,-0.229218
129.567,-0.226459
129.583,-0.223001
129.6,-0.219928
129.617,-0.196116
129.633,-0.240172
129.65,-0.250828
129.667,-0.249115
129.683,-0.248024
129.7,-0.242968
129.717,-0.242488
129.733,-0.264436
129.75,-0.26269
129.767,-0.305544
129.783,-0.294363
129.8,-0.302727
129.817,-0.311193
129.833,-0.286226
129.85,-0.290004
129.867,-0.341865
129.883,-0.358119
129.9,-0.372093
129.917,-0.374478
129.933,-0.36388
129.95,-0.367247
129.967,-0.380272
129.983,-0.404684
130,-0.396658
130.017,-0.427552
130.033,-0.430094
130.05,-0.434887
130.067,-0.433197
130.083,-0.460019
130.1,-0.456552
130.117,-0.424828
130.133,-0.427288
130.15,-0.429951
130.167,-0.448759
130.183,-0.447631
130.2,-0.445757
130.217,-0.418658
130.233,-0.453442
130.25,-0.451103
130.267,-0.446318
130.283,-0.469473
130.3,-0.46053
130.317,-0.439257
130.333,-0.437642
130.35,-0.419019
130.367,-0.413721
130.383,-0.417718
130.4,-0.413051
130.417,-0.407606
130.433,-0.4079
130.45,-0.407948
130.467,-0.367432
130.483,-0.368923
130.5,-0.33813
130.517,-0.329423
130.533,-0.302664
130.55,-0.2867
130.567,-0.264229
130.583,-0.250562
130.6,-0.248529
130.617,-0.242737
130.633,-0.237985
130.65,-0.247304
130.667,-0.25421
130.683,-0.258627
130.7,-0.252535
130.717,-0.250907
130.733,-0.227361
130.75,-0.215539
130.767,-0.21982
130.783,-0.217796
130.8,-0.208372
130.817,-0.194174
130.833,-0.188526
130.85,-0.182775
130.867,-0.175368
130.883,-0.150022
130.9,-0.155602
130.917,-0.150956
130.933,-0.186599
130.95,-0.172404
130.967,-0.162146
130.983,-0.149615
131,-0.120881
131.017,-0.116787
131.033,-0.111015
131.05,-0.144444
131.067,-0.126994
131.083,-0.113969
131.1,-0.108812
131.117,-0.126302
131.133,-0.133974
131.15,-0.118922
131.167,-0.107632
131.183,-0.0970191
131.2,-0.0944904
131.217,-0.0942114
131.233,-0.099629
131.25,-0.0944263
131.267,-0.0932111
131.283,-0.0844571
131.3,-0.080367
131.317,-0.0889325
131.333,-0.0844745
131.35,-0.093388
131.367,-0.0865981
131.383,-0.0860544
131.4,-0.0728996
131.417,-0.0753709
131.433,-0.0585067
131.45,-0.0526432
131.467,-0.0301374
131.483,-0.0289527
131.5,-0.0160745
131.517,-0.0123743
131.533,-0.0139697
131.55,-0.0108691
131.567,-0.00523719
131.583,-0.000211745
131.6,0.0147045
131.617,0.0228499
131.633,0.0262896
131.65,0.019856
131.667,0.0170644
131.683,0.0352988
131.7,0.0364773
131.717,0.0403994
131.733,0.0430257
131.75,0.0468386
131.767,0.0479298
131.783,0.0486565
131.8,0.0547758
131.817,0.0583994
131.833,0.0649027
131.85,0.0772225
131.867,0.0888324
131.883,0.0943166
131.9,0.101052
131.917,0.103575
131.933,0.111806
131.95,0.117923
131.967,0.119366
131.983,0.120927
132,0.125708
132.017,0.135346
132.033,0.136659
132.05,0.141138
132.067,0.147708
132.083,0.13972
132.1,0.133159
132.117,0.124003
132.133,0.119802
132.15,0.129601
132.167,0.132023
132.183,0.137846
132.2,0.141973
132.217,0.137214
132.233,0.14188
132.25,0.14668
132.267,0.132325
132.283,0.133403
132.3,0.133843
132.317,0.135269
132.333,0.137119
132.35,0.138029
132.367,0.143696
132.383,0.146735
132.4,0.15577
132.417,0.165811
132.433,0.174557
132.45,0.184457
132.467,0.184798
132.483,0.184052
132.5,0.178768
132.517,0.180536
132.533,0.188368
132.55,0.174622
132.567,0.193716
132.583,0.231954
132.6,0.253512
132.617,0.250424
132.633,0.248738
132.65,0.248733
132.667,0.240128
132.683,0.235389
132.7,0.248893
132.717,0.243892
132.733,0.239686
132.75,0.243859
132.767,0.238658
132.783,0.22709
132.8,0.223067
132.817,0.227756
132.833,0.232902
132.85,0.236903
132.867,0.238098
132.883,0.219057
132.9,0.207867
132.917,0.185854
132.933,0.192805
132.95,0.20043
132.967,0.20028
132.983,0.197981
133,0.200031
133.017,0.196767
133.033,0.193308
133.05,0.192741
133.067,0.18385
133.083,0.195231
133.1,0.216499
133.117,0.214761
133.133,0.229721
133.15,0.237705
133.167,0.247109
133.183,0.256432
133.2,0.257056
133.217,0.268092
133.233,0.322431
133.25,0.330954
133.267,0.32979
133.283,0.321846
133.3,0.328684
133.317,0.335461
133.333,0.334204
133.35,0.341582
133.367,0.342635
133.383,0.356104
133.4,0.375378
133.417,0.383341
133.433,0.400462
133.45,0.409451
133.467,0.425191
133.483,0.445051
133.5,0.45893
133.517,0.468872
133.533,0.475296
133.55,0.490739
133.567,0.481719
133.583,0.485365
133.6,0.502599
133.617,0.530472
133.633,0.528223
133.65,0.55287
133.667,0.541459
133.683,0.540273
133.7,0.554519
133.717,0.579346
133.733,0.606131
133.75,0.601597
133.767,0.580446
133.783,0.574548
133.8,0.592052
133.817,0.604555
133.833,0.591487
133.85,0.594937
133.867,0.619261
133.883,0.632758
133.9,0.647555
133.917,0.603105
133.933,0.648563
133.95,0.661361
133.967,0.687518
133.983,0.701993
134,0.713334
134.017,0.705647
134.033,0.701017
134.05,0.695363
134.067,0.684437
134.083,0.681139
134.1,0.679127
134.117,0.705453
134.133,0.685873
134.15,0.673458
134.167,0.675935
134.183,0.668778
134.2,0.67334
134.217,0.663196
134.233,0.657607
134.25,0.660254
134.267,0.639672
134.283,0.633308
134.3,0.628742
134.317,0.621984
134.333,0.614586
134.35,0.612778
134.367,0.593702
134.383,0.591583
134.4,0.584755
134.417,0.579125
134.433,0.578332
134.45,0.56133
134.467,0.562841
134.483,0.556238
134.5,0.555826
134.517,0.55838
134.533,0.553396
134.55,0.554099
134.567,0.558935
134.583,0.55698
134.6,0.544933
134.617,0.535335
134.633,0.535996
134.65,0.533198
134.667,0.524644
134.683,0.516581
134.7,0.520426
134.717,0.518654
134.733,0.507606
134.75,0.512998
134.767,0.507908
134.783,0.500457
134.8,0.505722
134.817,0.547832
134.833,0.542514
134.85,0.539127
134.867,0.540238
134.883,0.550969
134.9,0.547305
134.917,0.541021
134.933,0.534764
134.95,0.570221
134.967,0.564093
134.983,0.559038
135,0.55475
135.017,0.550031
135.033,0.545991
135.05,0.572045
135.067,0.571175
135.083,0.575187
135.1,0.571431
135.117,0.582369
135.133,0.598646
135.15,0.593435
135.167,0.590165
135.183,0.583598
135.2,0.577515
135.217,0.58247
135.233,0.582311
135.25,0.585852
135.267,0.593934
135.283,0.595256
135.3,0.599863
135.317,0.602581
135.333,0.602651
135.35,0.602566
135.367,0.590319
135.383,0.584918
135.4,0.586507
135.417,0.589238
135.433,0.597286
135.45,0.602823
135.467,0.624011
135.483,0.625648
135.5,0.623887
135.517,0.617902
135.533,0.616695
135.55,0.629302
135.567,0.641895
135.583,0.645255
135.6,0.644796
135.617,0.643871
135.633,0.642264
135.65,0.643747
135.667,0.649435
135.683,0.648179
135.7,0.65425
135.717,0.661873
135.733,0.6701
135.75,0.668014
135.767,0.665846
135.783,0.656713
135.8,0.651322
135.817,0.656965
135.833,0.652464
135.85,0.653773
135.867,0.660701
135.883,0.673821
135.9,0.675464
135.917,0.650393
135.933,0.659074
135.95,0.657993
135.967,0.657517
135.983,0.656193
136,0.652742
136.017,0.650929
136.033,0.652117
136.05,0.649871
136.067,0.665378
136.083,0.681445
136.1,0.685941
136.117,0.690761
136.133,0.683554
136.15,0.678225
