Time,Position (x)
157.167,-1.71524
157.183,-1.7141
157.2,-1.71353
157.217,-1.71347
157.233,-1.7138
157.25,-1.71469
157.267,-1.71618
157.283,-1.7181
157.3,-1.72056
157.317,-1.72362
157.333,-1.72711
157.35,-1.73026
157.367,-1.73322
157.383,-1.73691
157.4,-1.7412
157.417,-1.74593
157.433,-1.751
157.45,-1.75647
157.467,-1.76248
157.483,-1.7689
157.5,-1.77565
157.517,-1.78281
157.533,-1.7905
157.55,-1.79866
157.567,-1.80714
157.583,-1.81596
157.6,-1.82532
157.617,-1.83517
157.633,-1.84527
157.65,-1.85574
157.667,-1.86675
157.683,-1.87824
157.7,-1.89004
157.717,-1.90215
157.733,-1.91474
157.75,-1.92771
157.767,-1.9411
157.783,-1.95501
157.8,-1.96923
157.817,-1.9781
157.833,-1.98175
157.85,-1.98571
157.867,-1.98978
157.883,-1.99016
157.9,-1.9869
157.917,-1.98373
157.933,-1.9823
157.95,-1.98262
157.967,-1.98301
157.983,-1.98345
158,-1.98392
158.017,-1.98487
158.033,-1.98633
158.05,-1.9879
158.067,-1.98961
158.083,-1.99148
158.1,-1.99345
158.117,-1.99566
158.133,-1.99815
158.15,-2.00071
158.167,-2.00131
158.183,-1.99996
158.2,-1.99861
158.217,-1.99725
158.233,-1.99663
158.25,-1.99908
158.267,-2.00275
158.283,-2.00542
158.3,-2.00752
158.317,-2.00886
158.333,-2.0104
158.35,-2.01208
158.367,-2.01365
158.383,-2.01515
158.4,-2.01653
158.417,-2.0167
158.433,-2.01562
158.45,-2.01445
158.467,-2.01321
158.483,-2.01186
158.5,-2.01045
158.517,-2.00891
158.533,-2.0067
158.55,-2.00389
158.567,-2.00097
158.583,-1.99793
158.6,-1.99542
158.617,-1.99344
158.633,-1.99134
158.65,-1.98912
158.667,-1.98663
158.683,-1.98377
158.7,-1.98092
158.717,-1.97802
158.733,-1.97479
158.75,-1.97156
158.767,-1.96832
158.783,-1.96498
158.8,-1.96161
158.817,-1.95813
158.833,-1.95459
158.85,-1.95095
158.867,-1.94723
158.883,-1.94345
158.9,-1.9396
158.917,-1.93566
158.933,-1.93167
158.95,-1.92761
158.967,-1.92346
158.983,-1.91926
159,-1.91506
159.017,-1.91082
159.033,-1.90653
159.05,-1.90217
159.067,-1.89771
159.083,-1.89316
159.1,-1.88855
159.117,-1.88391
159.133,-1.87925
159.15,-1.87455
159.167,-1.86985
159.183,-1.86516
159.2,-1.8605
159.217,-1.85587
159.233,-1.85126
159.25,-1.84666
159.267,-1.84207
159.283,-1.83749
159.3,-1.83294
159.317,-1.82843
159.333,-1.82397
159.35,-1.81959
159.367,-1.81528
159.383,-1.81108
159.4,-1.80697
159.417,-1.80291
159.433,-1.79891
159.45,-1.79498
159.467,-1.79115
159.483,-1.78741
159.5,-1.78376
159.517,-1.78018
159.533,-1.77674
159.55,-1.77344
159.567,-1.77027
159.583,-1.76723
159.6,-1.76365
159.617,-1.75962
159.633,-1.75589
159.65,-1.75237
159.667,-1.74909
159.683,-1.74604
159.7,-1.74326
159.717,-1.74075
159.733,-1.73853
159.75,-1.73628
159.767,-1.73401
159.783,-1.73198
159.8,-1.73021
159.817,-1.72871
159.833,-1.72739
159.85,-1.7264
159.867,-1.72577
159.883,-1.72542
159.9,-1.72538
159.917,-1.72562
159.933,-1.72622
159.95,-1.72721
159.967,-1.72845
159.983,-1.73008
160,-1.73215
160.017,-1.73457
160.033,-1.7373
160.05,-1.74044
160.067,-1.74404
160.083,-1.74792
160.1,-1.75222
160.117,-1.75692
160.133,-1.76188
160.15,-1.76727
160.167,-1.77312
160.183,-1.77927
160.2,-1.78586
160.217,-1.79294
160.233,-1.8004
160.25,-1.80819
160.267,-1.81643
160.283,-1.82516
160.3,-1.83421
160.317,-1.84365
160.333,-1.85354
160.35,-1.86387
160.367,-1.87465
160.383,-1.88573
160.4,-1.89725
160.417,-1.9092
160.433,-1.92153
160.45,-1.93432
160.467,-1.94736
160.483,-1.96075
160.5,-1.97466
160.517,-1.98897
160.533,-2.00355
160.55,-2.01295
160.567,-2.01716
160.583,-2.0216
160.6,-2.02619
160.617,-2.02673
160.633,-2.02323
160.65,-2.01979
160.667,-2.01807
160.683,-2.01807
160.7,-2.01811
160.717,-2.01819
160.733,-2.01832
160.75,-2.01892
160.767,-2.02001
160.783,-2.02122
160.8,-2.02259
160.817,-2.02414
160.833,-2.02588
160.85,-2.02776
160.867,-2.0297
160.883,-2.03192
160.9,-2.03445
160.917,-2.03703
160.933,-2.0396
160.95,-2.04214
160.967,-2.04528
160.983,-2.04847
161,-2.05115
161.017,-2.05397
161.033,-2.05693
161.05,-2.06004
161.067,-2.06236
161.083,-2.06411
161.1,-2.06624
161.117,-2.06749
161.133,-2.06746
161.15,-2.06718
161.167,-2.06705
161.183,-2.06669
161.2,-2.06574
161.217,-2.06441
161.233,-2.063
161.25,-2.06119
161.267,-2.05915
161.283,-2.05726
161.3,-2.05532
161.317,-2.05348
161.333,-2.05169
161.35,-2.04984
161.367,-2.04796
161.383,-2.04614
161.4,-2.04439
161.417,-2.04265
161.433,-2.04092
161.45,-2.03918
161.467,-2.03746
161.483,-2.03576
161.5,-2.03408
161.517,-2.03191
161.533,-2.02917
161.55,-2.02624
161.567,-2.02306
161.583,-2.01989
161.6,-2.01684
161.617,-2.01377
161.633,-2.0107
161.65,-2.00738
161.667,-2.00394
161.683,-2.00063
161.7,-1.99715
161.717,-1.99348
161.733,-1.98979
161.75,-1.98605
161.767,-1.98231
161.783,-1.9786
161.8,-1.97488
161.817,-1.97113
161.833,-1.96736
161.85,-1.96357
161.867,-1.95976
161.883,-1.95594
161.9,-1.95212
161.917,-1.94832
161.933,-1.94451
161.95,-1.9407
161.967,-1.93685
161.983,-1.93299
162,-1.92917
162.017,-1.92542
162.033,-1.92173
162.05,-1.91811
162.067,-1.91452
162.083,-1.91096
162.1,-1.90753
162.117,-1.90421
162.133,-1.90092
162.15,-1.89766
162.167,-1.89446
162.183,-1.89136
162.2,-1.88835
162.217,-1.88542
162.233,-1.88254
162.25,-1.87973
162.267,-1.87698
162.283,-1.87434
162.3,-1.8718
162.317,-1.86937
162.333,-1.867
162.35,-1.86468
162.367,-1.86243
162.383,-1.86022
162.4,-1.85808
162.417,-1.85603
162.433,-1.85408
162.45,-1.85223
162.467,-1.85048
162.483,-1.84887
162.5,-1.8474
162.517,-1.84609
162.533,-1.84488
162.55,-1.84377
162.567,-1.84271
162.583,-1.84172
162.6,-1.84081
162.617,-1.83997
162.633,-1.83919
162.65,-1.83851
162.667,-1.83794
162.683,-1.83747
162.7,-1.8371
162.717,-1.83683
162.733,-1.83665
162.75,-1.83659
162.767,-1.8366
162.783,-1.8367
162.8,-1.83691
162.817,-1.83723
162.833,-1.83767
162.85,-1.83817
162.867,-1.83872
162.883,-1.83936
162.9,-1.84004
162.917,-1.84072
162.933,-1.84141
162.95,-1.84216
162.967,-1.84296
162.983,-1.8438
163,-1.84467
163.017,-1.84549
163.033,-1.84619
163.05,-1.8468
163.067,-1.84732
163.083,-1.84781
163.1,-1.84832
163.117,-1.84883
163.133,-1.84937
163.15,-1.84992
163.167,-1.85047
163.183,-1.85101
163.2,-1.84886
163.217,-1.84404
163.233,-1.83922
163.25,-1.83484
163.267,-1.83093
163.283,-1.82706
163.3,-1.82325
163.317,-1.81946
163.333,-1.81572
163.35,-1.81203
163.367,-1.80838
163.383,-1.80471
163.4,-1.80099
163.417,-1.79725
163.433,-1.79348
163.45,-1.78967
163.467,-1.78585
163.483,-1.78208
163.5,-1.77845
163.517,-1.77492
163.533,-1.77152
163.55,-1.76826
163.567,-1.76511
163.583,-1.76204
163.6,-1.75905
163.617,-1.75619
163.633,-1.75345
163.65,-1.75085
163.667,-1.74843
163.683,-1.74622
163.7,-1.74423
163.717,-1.74247
163.733,-1.74093
163.75,-1.73961
163.767,-1.73854
163.783,-1.73774
163.8,-1.73723
163.817,-1.73704
163.833,-1.7371
163.85,-1.73603
163.867,-1.73379
163.883,-1.73211
163.9,-1.73098
163.917,-1.73023
163.933,-1.72994
163.95,-1.73
163.967,-1.73041
163.983,-1.7308
164,-1.73127
164.017,-1.73221
164.033,-1.73358
164.05,-1.7352
164.067,-1.73706
164.083,-1.73936
164.1,-1.74205
164.117,-1.74502
164.133,-1.74827
164.15,-1.75194
164.167,-1.75602
164.183,-1.76045
164.2,-1.76529
164.217,-1.77045
164.233,-1.77592
164.25,-1.78181
164.267,-1.78819
164.283,-1.79498
164.3,-1.80213
164.317,-1.80964
164.333,-1.81749
164.35,-1.82584
164.367,-1.83463
164.383,-1.84373
164.4,-1.85329
164.417,-1.86316
164.433,-1.87338
164.45,-1.88401
164.467,-1.895
164.483,-1.90628
164.5,-1.91793
164.517,-1.92999
164.533,-1.94231
164.55,-1.95507
164.567,-1.96815
164.583,-1.98152
164.6,-1.98976
164.617,-1.99272
164.633,-1.9959
164.65,-1.99934
164.667,-1.99936
164.683,-1.99589
164.7,-1.99248
164.717,-1.99094
164.733,-1.99131
164.75,-1.99181
164.767,-1.99241
164.783,-1.99315
164.8,-1.99408
164.817,-1.99515
164.833,-1.9965
164.85,-1.99816
164.867,-1.99997
164.883,-2.00195
164.9,-2.00407
164.917,-2.00626
164.933,-2.00661
164.95,-2.00528
164.967,-2.0044
164.983,-2.00392
165,-2.00366
165.017,-2.00405
165.033,-2.00508
165.05,-2.0063
165.067,-2.0077
165.083,-2.00836
165.1,-2.00817
165.117,-2.00836
165.133,-2.00897
165.15,-2.0097
165.167,-2.01004
165.183,-2.00997
165.2,-2.00868
165.217,-2.00606
165.233,-2.0033
165.25,-2.00045
165.267,-1.99751
165.283,-1.99524
165.3,-1.99371
165.317,-1.99211
165.333,-1.99044
165.35,-1.98887
165.367,-1.98742
165.383,-1.98596
165.4,-1.98461
165.417,-1.98333
165.433,-1.98164
165.45,-1.97946
165.467,-1.97713
165.483,-1.97461
165.5,-1.97185
165.517,-1.96881
165.533,-1.96545
165.55,-1.96181
165.567,-1.9579
165.583,-1.95417
165.6,-1.95072
165.617,-1.94725
165.633,-1.94389
165.65,-1.9407
165.667,-1.93738
165.683,-1.93378
165.7,-1.93006
165.717,-1.92618
165.733,-1.92209
165.75,-1.91777
165.767,-1.91321
165.783,-1.90882
165.8,-1.90469
165.817,-1.90046
165.833,-1.89612
165.85,-1.89178
165.867,-1.88739
165.883,-1.88294
165.9,-1.87844
165.917,-1.8739
165.933,-1.86935
165.95,-1.86481
165.967,-1.86028
165.983,-1.85575
166,-1.85122
166.017,-1.84676
166.033,-1.84236
166.05,-1.83797
166.067,-1.83357
166.083,-1.82916
166.1,-1.82475
166.117,-1.82035
166.133,-1.81557
166.15,-1.81051
166.167,-1.80564
166.183,-1.8009
166.2,-1.79625
166.217,-1.79169
166.233,-1.78722
166.25,-1.78289
166.267,-1.77872
166.283,-1.77468
166.3,-1.77079
166.317,-1.76703
166.333,-1.76341
166.35,-1.75995
166.367,-1.75666
166.383,-1.75318
166.4,-1.74961
166.417,-1.74632
166.433,-1.74323
166.45,-1.74016
166.467,-1.73718
166.483,-1.73455
166.5,-1.73209
166.517,-1.7299
166.533,-1.72803
166.55,-1.72636
166.567,-1.7249
166.583,-1.72379
166.6,-1.72307
166.617,-1.72265
166.633,-1.72249
166.65,-1.72269
166.667,-1.72327
166.683,-1.72417
166.7,-1.72536
166.717,-1.72695
166.733,-1.729
166.75,-1.73132
166.767,-1.73405
166.783,-1.73724
166.8,-1.74081
166.817,-1.74468
166.833,-1.74899
166.85,-1.75373
166.867,-1.75886
166.883,-1.76445
166.9,-1.77042
166.917,-1.7767
166.933,-1.78338
166.95,-1.79061
166.967,-1.79827
166.983,-1.80631
167,-1.8148
167.017,-1.8237
167.033,-1.83298
167.05,-1.84281
167.067,-1.85318
167.083,-1.86393
167.1,-1.87504
167.117,-1.8865
167.133,-1.89848
167.15,-1.91095
167.167,-1.92381
167.183,-1.93707
167.2,-1.95065
167.217,-1.96464
167.233,-1.9791
167.25,-1.994
167.267,-2.00367
167.283,-2.00807
167.3,-2.01281
167.317,-2.01791
167.333,-2.02144
167.35,-2.02334
167.367,-2.02683
167.383,-2.03188
167.4,-2.03697
167.417,-2.04209
167.433,-2.04747
167.45,-2.05312
167.467,-2.05735
167.483,-2.06037
167.5,-2.0637
167.517,-2.06717
167.533,-2.07083
167.55,-2.0747
167.567,-2.07875
167.583,-2.08297
167.6,-2.08679
167.617,-2.09023
167.633,-2.09379
167.65,-2.09762
167.667,-2.10139
167.683,-2.10265
167.7,-2.10167
167.717,-2.10038
167.733,-2.09871
167.75,-2.09771
167.767,-2.0972
167.783,-2.09639
167.8,-2.0955
167.817,-2.09452
167.833,-2.09262
167.85,-2.08984
167.867,-2.087
167.883,-2.0839
167.9,-2.08053
167.917,-2.07823
167.933,-2.07706
167.95,-2.07577
167.967,-2.07441
167.983,-2.07299
168,-2.07145
168.017,-2.06982
168.033,-2.06808
168.05,-2.06619
168.067,-2.06421
168.083,-2.06215
168.1,-2.05995
168.117,-2.05764
168.133,-2.05563
168.15,-2.05393
168.167,-2.05217
168.183,-2.05033
168.2,-2.04836
168.217,-2.04626
168.233,-2.044
168.25,-2.04158
168.267,-2.03904
168.283,-2.03639
168.3,-2.03356
168.317,-2.03054
168.333,-2.02739
168.35,-2.02417
168.367,-2.02085
168.383,-2.01743
168.4,-2.01387
168.417,-2.01017
168.433,-2.00635
168.45,-2.00289
168.467,-1.9998
168.483,-1.99663
168.5,-1.99333
168.517,-1.98991
168.533,-1.9865
168.55,-1.98308
168.567,-1.97958
168.583,-1.97601
168.6,-1.97238
168.617,-1.96868
168.633,-1.96494
168.65,-1.96122
168.667,-1.95755
168.683,-1.95392
168.7,-1.95034
168.717,-1.94682
168.733,-1.94333
168.75,-1.93987
168.767,-1.93641
168.783,-1.93298
168.8,-1.92957
168.817,-1.92622
168.833,-1.92295
168.85,-1.91971
168.867,-1.91651
168.883,-1.91332
168.9,-1.91015
168.917,-1.90703
168.933,-1.90396
168.95,-1.90094
168.967,-1.89799
168.983,-1.89511
169,-1.89235
169.017,-1.88969
169.033,-1.88714
169.05,-1.88472
169.067,-1.88243
169.083,-1.88028
169.1,-1.87826
169.117,-1.8764
169.133,-1.87469
169.15,-1.87313
169.167,-1.8717
169.183,-1.8704
169.2,-1.86922
169.217,-1.86818
169.233,-1.86731
169.25,-1.86657
169.267,-1.86598
169.283,-1.86556
169.3,-1.86532
169.317,-1.86523
169.333,-1.86526
169.35,-1.86556
169.367,-1.86614
169.383,-1.86688
169.4,-1.86786
169.417,-1.86914
169.433,-1.87069
169.45,-1.87244
169.467,-1.8736
169.483,-1.87415
169.5,-1.87473
169.517,-1.87538
169.533,-1.87612
169.55,-1.87662
169.567,-1.87689
169.583,-1.87719
169.6,-1.87747
169.617,-1.87773
169.633,-1.87793
169.65,-1.87803
169.667,-1.87799
169.683,-1.87782
169.7,-1.87753
169.717,-1.87774
169.733,-1.87852
169.75,-1.87936
169.767,-1.88032
169.783,-1.88149
169.8,-1.88263
169.817,-1.88362
169.833,-1.88449
169.85,-1.88523
169.867,-1.886
169.883,-1.88674
169.9,-1.88738
169.917,-1.88787
169.933,-1.88844
169.95,-1.88915
169.967,-1.88978
169.983,-1.89033
170,-1.89074
170.017,-1.89108
170.033,-1.89135
170.05,-1.89149
170.067,-1.89151
170.083,-1.89144
170.1,-1.8887
170.117,-1.88333
170.133,-1.87792
170.15,-1.87291
170.167,-1.86828
170.183,-1.8636
170.2,-1.85887
170.217,-1.85412
170.233,-1.84935
170.25,-1.84452
170.267,-1.83962
170.283,-1.83472
170.3,-1.8298
170.317,-1.82487
170.333,-1.81999
170.35,-1.81517
170.367,-1.8104
170.383,-1.80569
170.4,-1.80103
170.417,-1.7964
170.433,-1.79183
170.45,-1.78739
170.467,-1.78309
170.483,-1.77886
170.5,-1.77465
170.517,-1.77047
170.533,-1.76634
170.55,-1.76232
170.567,-1.75841
170.583,-1.75463
170.6,-1.75099
170.617,-1.74751
170.633,-1.74427
170.65,-1.74127
170.667,-1.7385
170.683,-1.73596
170.7,-1.73364
170.717,-1.73159
170.733,-1.7298
170.75,-1.7283
170.767,-1.72712
170.783,-1.72624
170.8,-1.72575
170.817,-1.72569
170.833,-1.72431
170.85,-1.72158
170.867,-1.71948
170.883,-1.71813
170.9,-1.71723
170.917,-1.71667
170.933,-1.7166
170.95,-1.71705
170.967,-1.71795
170.983,-1.71935
171,-1.72118
171.017,-1.72286
171.033,-1.72461
171.05,-1.72702
171.067,-1.72993
171.083,-1.73313
171.1,-1.73651
171.117,-1.74034
171.133,-1.7447
171.15,-1.74951
171.167,-1.7547
171.183,-1.76027
171.2,-1.76609
171.217,-1.77238
171.233,-1.77926
171.25,-1.78656
171.267,-1.79424
171.283,-1.80227
171.3,-1.81069
171.317,-1.81965
171.333,-1.82911
171.35,-1.83888
171.367,-1.84909
171.383,-1.85972
171.4,-1.87076
171.417,-1.88219
171.433,-1.89403
171.45,-1.9063
171.467,-1.91895
171.483,-1.93198
171.5,-1.9454
171.517,-1.9594
171.533,-1.97383
171.55,-1.983
171.567,-1.98696
171.583,-1.99125
171.6,-1.99577
171.617,-1.99844
171.633,-1.99922
171.65,-2.00012
171.667,-2.00285
171.683,-2.00744
171.7,-2.01214
171.717,-2.0169
171.733,-2.02191
171.75,-2.02721
171.767,-2.03271
171.783,-2.03846
171.8,-2.04446
171.817,-2.04919
171.833,-2.05257
171.85,-2.05623
171.867,-2.06017
171.883,-2.06424
171.9,-2.06846
171.917,-2.07285
171.933,-2.07521
171.95,-2.07542
171.967,-2.07499
171.983,-2.07451
172,-2.07461
172.017,-2.0749
172.033,-2.07534
172.05,-2.07559
172.067,-2.07561
172.083,-2.07561
172.1,-2.07454
172.117,-2.07221
172.133,-2.06984
172.15,-2.06743
172.167,-2.06463
172.183,-2.06143
172.2,-2.05791
172.217,-2.05404
172.233,-2.05048
172.25,-2.04737
172.267,-2.04419
172.283,-2.04088
172.3,-2.03745
172.317,-2.03394
172.333,-2.03039
172.35,-2.02814
172.367,-2.02719
172.383,-2.0261
172.4,-2.02492
172.417,-2.02361
172.433,-2.02218
172.45,-2.02071
172.467,-2.01916
172.483,-2.01817
172.5,-2.01772
172.517,-2.01701
172.533,-2.01602
172.55,-2.01495
172.567,-2.01386
172.583,-2.01285
172.6,-2.01189
172.617,-2.01085
172.633,-2.00971
172.65,-2.00852
172.667,-2.00731
172.683,-2.00609
172.7,-2.00494
172.717,-2.00385
172.733,-2.00285
172.75,-2.00203
172.767,-2.00057
172.783,-1.99838
172.8,-1.99615
172.817,-1.99391
172.833,-1.99137
172.85,-1.98852
172.867,-1.98556
172.883,-1.98239
172.9,-1.97904
172.917,-1.97552
172.933,-1.97218
172.95,-1.96913
172.967,-1.9662
172.983,-1.96336
173,-1.96074
173.017,-1.95837
173.033,-1.95614
173.05,-1.95411
173.067,-1.95226
173.083,-1.95018
173.1,-1.9478
173.117,-1.94536
173.133,-1.9428
173.15,-1.94033
173.167,-1.93807
173.183,-1.93595
173.2,-1.93401
173.217,-1.93219
173.233,-1.93029
173.25,-1.92834
173.267,-1.92655
173.283,-1.92484
173.3,-1.92318
173.317,-1.92157
173.333,-1.92006
173.35,-1.91867
173.367,-1.9174
173.383,-1.91627
173.4,-1.91525
173.417,-1.91432
173.433,-1.91342
173.45,-1.91259
173.467,-1.91187
173.483,-1.91128
173.5,-1.91076
173.517,-1.91034
173.533,-1.91003
173.55,-1.90981
173.567,-1.9097
173.583,-1.90968
173.6,-1.90976
173.617,-1.90993
173.633,-1.91019
173.65,-1.91053
173.667,-1.91097
173.683,-1.91153
173.7,-1.91221
173.717,-1.913
173.733,-1.91389
173.75,-1.91488
173.767,-1.91596
173.783,-1.91712
173.8,-1.91839
173.817,-1.91975
173.833,-1.9212
173.85,-1.92273
173.867,-1.92436
173.883,-1.92606
173.9,-1.92783
173.917,-1.9297
173.933,-1.93165
173.95,-1.93372
173.967,-1.93587
173.983,-1.93807
174,-1.94029
174.017,-1.94255
174.033,-1.94487
174.05,-1.94724
174.067,-1.94966
174.083,-1.95212
174.1,-1.95461
174.117,-1.95715
174.133,-1.95977
174.15,-1.96243
174.167,-1.96508
174.183,-1.96766
174.2,-1.97018
174.217,-1.97261
174.233,-1.975
174.25,-1.97742
174.267,-1.97987
174.283,-1.98233
174.3,-1.98479
174.317,-1.98722
174.333,-1.9896
174.35,-1.99191
174.367,-1.99414
174.383,-1.99635
174.4,-1.99856
174.417,-2.00078
174.433,-2.00296
174.45,-2.00508
174.467,-2.00709
174.483,-2.00899
174.5,-2.01076
174.517,-2.01239
174.533,-2.01392
174.55,-2.01538
174.567,-2.01679
174.583,-2.01816
174.6,-2.01948
174.617,-2.02069
174.633,-2.02178
174.65,-2.02275
174.667,-2.02354
174.683,-2.02419
174.7,-2.02474
174.717,-2.0252
174.733,-2.02554
174.75,-2.02579
174.767,-2.02591
174.783,-2.02594
174.8,-2.02593
174.817,-2.02583
174.833,-2.02564
174.85,-2.02537
174.867,-2.02501
174.883,-2.02458
174.9,-2.02404
174.917,-2.02337
174.933,-2.0226
174.95,-2.02177
174.967,-2.02089
174.983,-2.01996
175,-2.01894
175.017,-2.01783
175.033,-2.01664
175.05,-2.01536
175.067,-2.01399
175.083,-2.01255
175.1,-2.01104
175.117,-2.00945
175.133,-2.00779
175.15,-2.00605
175.167,-2.00425
175.183,-2.00239
175.2,-2.00046
175.217,-1.99845
175.233,-1.99636
175.25,-1.99423
175.267,-1.99208
175.283,-1.98991
175.3,-1.98769
175.317,-1.98542
175.333,-1.98313
175.35,-1.98082
175.367,-1.97846
175.383,-1.97605
175.4,-1.97361
175.417,-1.9712
175.433,-1.96885
175.45,-1.96655
175.467,-1.9643
175.483,-1.96207
175.5,-1.95986
175.517,-1.95768
175.533,-1.95556
175.55,-1.95347
175.567,-1.95145
175.583,-1.94955
175.6,-1.94768
175.617,-1.94585
175.633,-1.94406
175.65,-1.94231
175.667,-1.94061
175.683,-1.93895
175.7,-1.93738
175.717,-1.93589
175.733,-1.93446
175.75,-1.9331
175.767,-1.93186
175.783,-1.93073
175.8,-1.92968
175.817,-1.92867
175.833,-1.92772
175.85,-1.92687
175.867,-1.92612
175.883,-1.92546
175.9,-1.9249
175.917,-1.92439
175.933,-1.92393
175.95,-1.92362
175.967,-1.92343
175.983,-1.92333
176,-1.92327
176.017,-1.92328
176.033,-1.9234
176.05,-1.92363
176.067,-1.92397
176.083,-1.92445
176.1,-1.92503
176.117,-1.92574
176.133,-1.92661
176.15,-1.92759
176.167,-1.92865
176.183,-1.92982
176.2,-1.93108
176.217,-1.93242
176.233,-1.93385
176.25,-1.93538
176.267,-1.93702
176.283,-1.93877
176.3,-1.94058
176.317,-1.94243
176.333,-1.94432
176.35,-1.94629
176.367,-1.94833
176.383,-1.95042
176.4,-1.95255
176.417,-1.95473
176.433,-1.95696
176.45,-1.95922
176.467,-1.96152
176.483,-1.96383
176.5,-1.96616
176.517,-1.96846
176.533,-1.97073
176.55,-1.97301
176.567,-1.97526
176.583,-1.97745
176.6,-1.97959
176.617,-1.98165
176.633,-1.98363
176.65,-1.98555
176.667,-1.98743
176.683,-1.98929
176.7,-1.99114
176.717,-1.99297
176.733,-1.99472
176.75,-1.99638
176.767,-1.99796
176.783,-1.99942
176.8,-2.00077
176.817,-2.002
176.833,-2.00312
176.85,-2.00416
176.867,-2.00517
176.883,-2.0061
176.9,-2.00689
176.917,-2.00753
176.933,-2.0081
176.95,-2.00851
176.967,-2.00873
176.983,-2.00884
177,-2.00885
177.017,-2.00879
177.033,-2.00867
177.05,-2.00846
177.067,-2.0081
177.083,-2.00762
177.1,-2.007
177.117,-2.00626
177.133,-2.00541
177.15,-2.00444
177.167,-2.00334
177.183,-2.00214
177.2,-2.00083
177.217,-1.99941
177.233,-1.99787
177.25,-1.99622
177.267,-1.99445
177.283,-1.99255
177.3,-1.99053
177.317,-1.98837
177.333,-1.98606
177.35,-1.98365
177.367,-1.98117
177.383,-1.97859
177.4,-1.97587
177.417,-1.97304
177.433,-1.97011
177.45,-1.96708
177.467,-1.96398
177.483,-1.96082
177.5,-1.95756
177.517,-1.95421
177.533,-1.95081
177.55,-1.94732
177.567,-1.94374
177.583,-1.94007
177.6,-1.93633
177.617,-1.93253
177.633,-1.92871
177.65,-1.92489
177.667,-1.92104
177.683,-1.91714
177.7,-1.9132
177.717,-1.90923
177.733,-1.90523
177.75,-1.90119
177.767,-1.89713
177.783,-1.8931
177.8,-1.88909
177.817,-1.88508
177.833,-1.88109
177.85,-1.87714
177.867,-1.87323
177.883,-1.86931
177.9,-1.86534
177.917,-1.86133
177.933,-1.85731
177.95,-1.85335
177.967,-1.84946
177.983,-1.84562
178,-1.84179
178.017,-1.83807
178.033,-1.83451
178.05,-1.83103
178.067,-1.82766
178.083,-1.82437
178.1,-1.82117
178.117,-1.81801
178.133,-1.81488
178.15,-1.81175
178.167,-1.8086
178.183,-1.80545
178.2,-1.80234
178.217,-1.79934
178.233,-1.79643
178.25,-1.79365
178.267,-1.79098
178.283,-1.78835
178.3,-1.78583
178.317,-1.78341
178.333,-1.78098
178.35,-1.77863
178.367,-1.77637
178.383,-1.77424
178.4,-1.77228
178.417,-1.77049
178.433,-1.76879
178.45,-1.76716
178.467,-1.7656
178.483,-1.7641
178.5,-1.76274
178.517,-1.76153
178.533,-1.7604
178.55,-1.75939
178.567,-1.7585
178.583,-1.75768
178.6,-1.757
178.617,-1.75332
178.633,-1.74659
178.65,-1.74
178.667,-1.73356
178.683,-1.72824
178.7,-1.72404
178.717,-1.72
178.733,-1.71641
178.75,-1.7133
178.767,-1.71051
178.783,-1.70809
178.8,-1.70612
178.817,-1.70466
178.833,-1.7036
178.85,-1.70306
178.867,-1.7031
178.883,-1.70364
178.9,-1.70469
178.917,-1.70508
178.933,-1.705
178.95,-1.70577
178.967,-1.70717
178.983,-1.70913
179,-1.71169
179.017,-1.7147
179.033,-1.71792
179.05,-1.72147
179.067,-1.72553
179.083,-1.73
179.1,-1.73487
179.117,-1.74027
179.133,-1.74622
179.15,-1.75259
179.167,-1.7594
179.183,-1.76664
179.2,-1.77436
179.217,-1.78254
179.233,-1.79116
179.25,-1.80023
179.267,-1.80969
179.283,-1.81963
179.3,-1.83003
179.317,-1.84081
179.333,-1.85196
179.35,-1.86362
179.367,-1.87566
179.383,-1.88801
179.4,-1.90082
179.417,-1.91399
179.433,-1.92745
179.45,-1.94135
179.467,-1.9501
179.483,-1.95369
179.5,-1.95758
179.517,-1.96165
179.533,-1.96595
179.55,-1.96726
179.567,-1.96547
179.583,-1.9638
179.6,-1.96227
179.617,-1.96311
179.633,-1.96631
179.65,-1.96958
179.667,-1.9729
179.683,-1.97629
179.7,-1.97975
179.717,-1.98351
179.733,-1.98756
179.75,-1.99162
179.767,-1.99366
179.783,-1.99389
179.8,-1.99459
179.817,-1.99571
179.833,-1.99709
179.85,-1.99867
179.867,-2.00041
179.883,-2.00235
179.9,-2.00256
179.917,-2.00096
179.933,-1.99858
179.95,-1.99557
179.967,-1.99284
179.983,-1.99029
180,-1.98786
180.017,-1.98583
180.033,-1.98422
180.05,-1.98269
180.067,-1.98104
180.083,-1.97924
180.1,-1.97742
180.117,-1.97547
180.133,-1.97339
180.15,-1.97188
180.167,-1.97098
180.183,-1.96994
180.2,-1.96871
180.217,-1.96738
180.233,-1.966
180.25,-1.96459
180.267,-1.96313
180.283,-1.96164
180.3,-1.96018
180.317,-1.95868
180.333,-1.9571
180.35,-1.95549
180.367,-1.9539
180.383,-1.95098
180.4,-1.9468
180.417,-1.94285
180.433,-1.93903
180.45,-1.93518
180.467,-1.93143
180.483,-1.92784
180.5,-1.9243
180.517,-1.92078
180.533,-1.91721
180.55,-1.91303
180.567,-1.90826
